1151748	1151760	509.4897
1151749	1151761	728.0632
1151750	1151762	6261.244
1151751	1151763	980.072
1151752	1151764	9300.843
1151753	1151763	907.7149
1151754	1151764	3661.11
1151756	1151764	980.8116
1151820	1151826	883.5764
1152576	1152586	606.2072
1152578	1152586	783.823
1152791	1152803	508.4018
1153161	1153173	1833.612
1153165	1153173	2752.447
1153562	1153570	587.2299
1153564	1153570	883.5764
1153798	1153808	597.9317
1153800	1153808	908.3955
1153905	1153913	587.2299
1153907	1153913	883.5764
1154442	1154454	507.3164
1154832	1154844	2484.352
1154833	1154845	9721.919
1154834	1154846	27611.44
1154835	1154845	2962.843
1154836	1154846	27872.66
1154837	1154849	2850.901
1154838	1154846	2752.447
1155117	1155127	659.0352
1155119	1155127	980.8116
1155120	1155128	13713.99
1155121	1155127	883.5764
1155122	1155128	883.5764
1155349	1155357	783.823
1156011	1156023	5769.756
1156012	1156024	809.2106
1156013	1156023	13565.89
1156014	1156024	1138.993
1156015	1156023	13713.99
1156016	1156024	980.8116
1156017	1156023	883.5764
1156116	1156122	883.5764
1156340	1156350	625.8544
1156341	1156351	731.8227
1156342	1156350	980.8116
1156343	1156351	980.8116
1156344	1156350	883.5764
1156654	1156666	5508.835
1156655	1156667	6138.298
1156657	1156667	9391.791
1156658	1156666	13713.99
1156659	1156667	13713.99
1156660	1156668	980.8116
1156661	1156667	883.5764
1156742	1156752	597.9317
1156744	1156752	908.3955
1157135	1157141	883.5764
1157289	1157295	883.5764
1157574	1157582	980.8116
1157628	1157634	883.5764
1158026	1158032	883.5764
1158342	1158354	647.1384
1159162	1159174	853.1037
1159257	1159269	507.6779
1159258	1159270	5789.6
1159259	1159271	2217.153
1159260	1159272	2217.153
1159261	1159273	28483.42
1159262	1159272	38833.58
1159263	1159273	28780.5
1159264	1159272	3428.529
1159265	1159273	2752.447
1159338	1159350	1291.765
1159339	1159351	2124.839
1159341	1159351	2962.843
1159342	1159350	2752.447
1159343	1159351	2752.447
1159441	1159449	603.5805
1159443	1159449	883.5764
1160246	1160258	617.2866
1160248	1160260	2015.61
1160249	1160261	1692.984
1160371	1160383	2750.201
1160372	1160384	504.0755
1160373	1160383	752.603
1160375	1160383	650.9198
1160486	1160494	516.0707
1160488	1160494	883.5764
1161019	1161025	883.5764
1161538	1161548	505.8732
1161911	1161923	715.8575
1161913	1161923	1057.108
1161915	1161923	980.8116
1161930	1161936	883.5764
1161962	1161970	587.2299
1161963	1161971	587.2299
1161964	1161970	883.5764
1161965	1161971	883.5764
1162197	1162207	659.0352
1162198	1162206	980.8116
1162199	1162207	980.8116
1162200	1162206	883.5764
1162201	1162207	883.5764
1162295	1162307	1291.765
1162297	1162307	2001.188
1162299	1162311	2850.901
1162300	1162312	1677.063
1162301	1162313	1692.984
1162653	1162665	564.0074
1162655	1162667	608.4057
1162656	1162668	608.4057
1162657	1162669	608.4057
1162658	1162670	1649.588
1162660	1162670	1737.612
1162662	1162670	980.8116
1162664	1162670	883.5764
1162941	1162949	587.2299
1162943	1162949	883.5764
1162993	1163005	1503.946
1162996	1163008	575.9058
1162997	1163009	4553.39
1162998	1163010	1032.548
1163978	1163986	587.2299
1163980	1163986	883.5764
1164132	1164144	1217.448
1164133	1164145	6266.648
1164134	1164146	17253.57
1164135	1164145	9559.576
1164136	1164146	13565.89
1164137	1164145	13713.99
1164138	1164146	13713.99
1164139	1164145	883.5764
1164140	1164146	883.5764
1164197	1164209	1065.974
1164199	1164209	974.177
1164627	1164639	6381.298
1164628	1164638	1090.564
1164629	1164639	9391.791
1164630	1164638	587.2299
1164631	1164639	13713.99
1164632	1164638	883.5764
1164633	1164639	883.5764
1164728	1164740	637.7893
1164730	1164740	606.2072
1164732	1164740	783.823
1165000	1165006	883.5764
1165392	1165398	883.5764
1165435	1165443	587.2299
1165436	1165442	883.5764
1165437	1165443	883.5764
1165481	1165487	883.5764
1165626	1165634	587.2299
1165628	1165634	883.5764
1166019	1166031	5508.835
1166021	1166031	8636.407
1166022	1166030	587.2299
1166023	1166031	13713.99
1166024	1166030	883.5764
1166025	1166031	883.5764
1166304	1166314	505.8732
1166348	1166360	1717.172
1166349	1166361	4553.39
1166350	1166362	27977.88
1166351	1166361	3372.187
1166352	1166362	38833.58
1166353	1166361	3428.529
1166354	1166362	13713.99
1166355	1166361	883.5764
1166356	1166362	883.5764
1166516	1166526	546.8554
1166707	1166719	1641.827
1166709	1166719	2442.459
1166710	1166718	587.2299
1166711	1166719	3428.529
1166712	1166718	883.5764
1166989	1166999	625.8544
1166991	1166999	980.8116
1166993	1166999	883.5764
1167298	1167310	518.2849
1167299	1167311	591.4854
1167300	1167310	714.2819
1167302	1167314	2057.902
1167544	1167556	1530.013
1167547	1167555	980.8116
1167548	1167556	3428.529
1167549	1167555	883.5764
1167736	1167748	566.0396
1167738	1167748	833.6294
1167740	1167748	980.8116
1167741	1167747	883.5764
1167742	1167748	883.5764
1168081	1168087	883.5764
1168905	1168917	550.0029
1168906	1168918	600.0975
1168907	1168917	571.3607
1168908	1168918	826.8355
1168909	1168917	766.6232
1168935	1168947	2217.153
1168939	1168947	3428.529
1169091	1169103	1542.022
1169092	1169104	5149.514
1169093	1169105	2300.768
1169094	1169104	6565.992
1169095	1169105	752.603
1169096	1169104	783.823
1169610	1169616	883.5764
1170258	1170270	1530.013
1170261	1170273	980.072
1170262	1170270	3428.529
1170263	1170273	833.0093
1170414	1170426	809.2106
1170415	1170427	809.2106
1170416	1170426	1138.993
1170417	1170427	1138.993
1170418	1170426	980.8116
1170419	1170427	980.8116
1170549	1170561	875.0314
1170625	1170631	883.5764
1170831	1170839	783.823
1170997	1171007	605.3303
1170999	1171007	980.8116
1171000	1171006	883.5764
1171001	1171007	883.5764
1171042	1171054	842.3639
1171043	1171055	962.5019
1171044	1171054	1116.621
1171045	1171055	1201.671
1171425	1171437	752.603
1171426	1171438	1996.406
1171427	1171439	2484.352
1171429	1171439	2962.843
1171430	1171438	3428.529
1171431	1171439	2752.447
1171471	1171479	516.0707
1171473	1171479	883.5764
1171555	1171567	608.4057
1171556	1171568	1649.588
1171557	1171569	1649.588
1171558	1171570	17253.57
1171559	1171571	1964.835
1171560	1171570	13565.89
1171561	1171571	1138.993
1171562	1171570	13713.99
1171563	1171571	980.8116
1171564	1171570	883.5764
1171981	1171993	588.503
1171982	1171992	505.8732
1171983	1171993	505.8732
1172210	1172220	527.2462
1172212	1172220	766.6232
1172500	1172512	1081.477
1172501	1172513	2562.13
1172502	1172512	948.8341
1172837	1172843	883.5764
1172950	1172962	6381.298
1172952	1172962	9391.791
1172953	1172961	587.2299
1172954	1172962	13713.99
1172955	1172961	883.5764
1172956	1172962	883.5764
1173047	1173053	883.5764
1173288	1173298	833.0093
1173558	1173568	523.1181
1173562	1173568	883.5764
1173627	1173633	883.5764
1173741	1173753	5575.252
1173742	1173754	2187.083
1173743	1173753	8636.407
1173744	1173754	2442.459
1173745	1173753	13713.99
1173746	1173754	3428.529
1173747	1173753	883.5764
1174012	1174020	587.2299
1174013	1174019	883.5764
1174014	1174020	883.5764
1174108	1174114	883.5764
1174382	1174394	620.8785
1174383	1174395	1916.955
1174384	1174396	2679.36
1174385	1174395	2036.638
1174386	1174396	2659.79
1174387	1174395	2752.447
1174388	1174396	908.3955
1174754	1174766	894.2176
1174755	1174767	2111.267
1174756	1174766	1202.592
1174757	1174767	2943.461
1174759	1174767	2752.447
1174774	1174782	587.2299
1174775	1174783	980.8116
1174776	1174782	883.5764
1174906	1174918	1035.682
1174907	1174919	3570.861
1174908	1174920	1551.702
1174909	1174919	4545.701
1174984	1174996	1290.769
1174988	1174996	2752.447
1175379	1175389	1202.592
1175545	1175555	535.9929
1175547	1175555	783.823
1175954	1175966	907.7149
1175955	1175965	1201.671
1175956	1175966	1116.621
1176003	1176009	883.5764
1176351	1176357	883.5764
1177014	1177020	883.5764
1177963	1177971	904.32
1177965	1177971	883.5764
1178043	1178051	516.0707
1178045	1178051	883.5764
1178150	1178158	587.2299
1178152	1178158	883.5764
1178214	1178226	676.5865
1178216	1178226	833.0093
1178281	1178293	825.6067
1178283	1178293	666.2873
1178285	1178293	980.8116
1178286	1178294	980.8116
1178287	1178293	883.5764
1178342	1178352	579.6538
1178344	1178352	783.823
1178479	1178489	833.0093
1178481	1178489	783.823
1178792	1178802	593.197
1178793	1178801	3428.529
1178794	1178802	783.823
1179124	1179130	883.5764
1179798	1179804	883.5764
1179855	1179861	883.5764
1179874	1179886	1641.827
1179876	1179886	2442.459
1179877	1179887	659.0352
1179878	1179886	3428.529
1179879	1179887	904.32
1179904	1179914	1090.564
1179998	1180010	555.1598
1179999	1180009	1323.054
1180244	1180250	883.5764
1180255	1180267	518.2849
1180256	1180268	591.4854
1180257	1180267	714.2819
1180259	1180267	980.8116
1180751	1180763	2492.419
1180871	1180883	1147.727
1180872	1180884	3700.972
1180873	1180885	3514.935
1180874	1180886	1439.73
1180875	1180885	907.7149
1180877	1180885	783.823
1180985	1180991	883.5764
1181196	1181206	659.0352
1181198	1181206	980.8116
1181199	1181205	883.5764
1181200	1181206	883.5764
1181334	1181344	635.9371
1181335	1181343	587.2299
1181336	1181344	980.8116
1181337	1181343	883.5764
1181394	1181404	534.078
1181395	1181405	501.5704
1181396	1181404	783.823
1181397	1181405	650.9198
1181605	1181617	1515.735
1181607	1181617	2180.071
1181609	1181617	3428.529
1181611	1181617	883.5764
1182028	1182040	1464.598
1182031	1182041	659.0352
1182032	1182040	3428.529
1182033	1182041	904.32
1182112	1182118	883.5764
1182205	1182213	587.2299
1182207	1182213	883.5764
1182556	1182568	5556.189
1182557	1182569	6148.887
1182558	1182570	521.2534
1182559	1182571	9852.15
1182560	1182572	37878.25
1182561	1182569	13713.99
1182562	1182572	4545.701
1182563	1182571	980.8116
1182581	1182593	1472.608
1182583	1182593	2210.038
1182584	1182592	516.0707
1182585	1182593	3428.529
1182586	1182592	883.5764
1182587	1182593	883.5764
1182638	1182650	657.1159
1182810	1182822	1588.589
1182812	1182822	2391.637
1182813	1182823	2962.843
1182814	1182822	3428.529
1182816	1182822	883.5764
1182888	1182900	1512.188
1182890	1182900	1430.8
1183100	1183108	587.2299
1183102	1183108	883.5764
1183231	1183239	766.6232
1183283	1183289	883.5764
1183464	1183476	1309.834
1183465	1183475	1430.8
1183466	1183476	1201.671
1183518	1183528	514.9674
1183520	1183528	766.6232
1183682	1183694	588.503
1183684	1183694	505.8732
1183919	1183931	5749.984
1183920	1183932	6381.298
1183921	1183933	6261.244
1183922	1183934	99258.15
1183923	1183935	941334.2
1183924	1183936	302785.5
1183925	1183935	138924.1
1183926	1183936	38833.58
1183927	1183935	13713.99
1183928	1183936	3428.529
1183929	1183937	904.32
1184118	1184128	505.8732
1184119	1184129	3993.322
1184203	1184213	605.3303
1184205	1184213	980.8116
1184206	1184214	980.8116
1184207	1184213	883.5764
1184940	1184950	865.283
1185137	1185149	594.4842
1185139	1185149	833.0093
1185141	1185149	783.823
1185171	1185177	883.5764
1185385	1185393	516.0707
1185387	1185393	883.5764
1185682	1185692	625.8544
1185683	1185691	603.5805
1185684	1185692	980.8116
1185685	1185691	883.5764
1185686	1185692	883.5764
1185761	1185773	1438.61
1185763	1185773	2432.596
1185764	1185774	1057.108
1185765	1185773	3428.529
1185766	1185774	980.8116
1185767	1185773	883.5764
1186121	1186133	571.3607
1186122	1186134	660.4787
1186123	1186135	572.1842
1186124	1186136	988.9869
1186125	1186137	1823.471
1186126	1186138	767.757
1186127	1186139	962.5019
1186128	1186140	3570.861
1186129	1186139	1138.993
1186130	1186140	4545.701
1186131	1186139	980.8116
1186285	1186297	1433.027
1186286	1186298	1429.688
1186287	1186299	2306.338
1186288	1186298	2218.936
1186289	1186297	3428.529
1186290	1186298	3428.529
1186291	1186299	904.32
1186395	1186407	762.1061
1186511	1186523	1429.688
1186515	1186523	2752.447
1186664	1186676	584.2709
1186665	1186677	735.0619
1186666	1186676	833.6294
1186667	1186677	1138.993
1186668	1186676	980.8116
1186669	1186677	980.8116
1186670	1186676	883.5764
1186763	1186773	505.8732
1187331	1187343	841.7367
1187333	1187343	1116.621
1187395	1187407	1604.866
1187397	1187407	2391.637
1187398	1187406	516.0707
1187399	1187407	3428.529
1187400	1187406	883.5764
1187401	1187407	883.5764
1187768	1187780	572.5964
1187770	1187782	651.3941
1187771	1187783	675.5983
1187772	1187784	2721.183
1187773	1187785	6554.638
1187774	1187786	3713.33
1187775	1187787	10019.77
1187776	1187786	3661.11
1187777	1187785	13713.99
1187778	1187786	980.8116
1187779	1187787	980.8116
1187949	1187957	904.32
1187964	1187976	881.5965
1187966	1187976	1228.72
1188039	1188047	980.8116
1188214	1188226	1435.257
1188216	1188226	2180.071
1188217	1188227	731.8227
1188218	1188226	3428.529
1188219	1188227	980.8116
1188220	1188226	883.5764
1188740	1188748	766.6232
1189552	1189564	1046.733
1189553	1189565	1309.834
1189554	1189564	1323.054
1189703	1189711	587.2299
1189704	1189710	883.5764
1189705	1189711	883.5764
1189770	1189776	883.5764
1190080	1190086	883.5764
1190159	1190171	922.1249
1190161	1190171	1116.621
1190188	1190194	883.5764
1190308	1190320	1209.068
1190309	1190321	701.812
1190310	1190320	2779.551
1190311	1190321	883.5764
1190312	1190320	2752.447
1190702	1190712	512.4032
1190704	1190712	650.9198
1190722	1190730	980.8116
1190723	1190731	980.8116
1190724	1190730	883.5764
1191063	1191073	678.5679
1191065	1191073	908.3955
1191228	1191240	546.8554
1191229	1191241	4553.39
1191230	1191242	8071.508
1191231	1191243	34890.67
1191232	1191244	10019.77
1191233	1191243	38833.58
1191234	1191242	13713.99
1191235	1191243	13713.99
1191236	1191244	980.8116
1191237	1191243	883.5764
1191404	1191416	561.1757
1192687	1192699	987.495
1192689	1192699	1323.054
1193439	1193449	527.2462
1193441	1193449	766.6232
1193841	1193853	2217.153
1193842	1193852	605.3303
1193844	1193852	980.8116
1193845	1193853	3428.529
1193846	1193852	883.5764
1194170	1194182	1659.997
1194172	1194182	2391.637
1194173	1194181	516.0707
1194174	1194182	3428.529
1194175	1194181	883.5764
1194176	1194182	883.5764
1194707	1194713	883.5764
1194875	1194887	875.0314
1194876	1194886	505.8732
1195609	1195621	518.2849
1195611	1195621	714.2819
1195612	1195620	13713.99
1195613	1195621	980.8116
1195614	1195620	883.5764
1196039	1196047	650.9198
1196137	1196143	883.5764
1196203	1196215	5769.756
1196204	1196216	809.2106
1196205	1196215	13565.89
1196206	1196216	1138.993
1196207	1196215	13713.99
1196208	1196216	980.8116
1196209	1196215	883.5764
1196589	1196599	505.8732
1196734	1196746	713.7575
1196736	1196746	714.2819
1196738	1196746	980.8116
1196785	1196795	606.2072
1196787	1196795	783.823
1196842	1196854	1318.971
1196844	1196854	1823.471
1196846	1196854	2752.447
1197211	1197223	1912.389
1197212	1197224	744.3246
1197213	1197223	2659.79
1197214	1197224	848.0313
1197215	1197223	908.3955
1197216	1197224	783.823
1197270	1197282	588.503
1197271	1197281	4545.701
1197316	1197328	1390.269
1197317	1197329	1264.189
1197318	1197328	1323.054
1197858	1197868	505.8732
1198003	1198015	569.7176
1198091	1198101	535.9929
1198092	1198104	764.9259
1198093	1198101	783.823
1198094	1198104	974.177
1198579	1198587	980.8116
1198598	1198604	883.5764
1199008	1199014	883.5764
1199085	1199093	516.0707
1199087	1199093	883.5764
1199450	1199462	618.1825
1199452	1199462	826.8355
1199454	1199462	766.6232
1199647	1199659	750.9393
1199648	1199660	1439.73
1199649	1199659	1057.108
1199651	1199659	904.32
1199962	1199974	766.057
1199963	1199975	809.2106
1199964	1199976	809.2106
1199965	1199975	1138.993
1199966	1199976	1138.993
1199967	1199975	980.8116
1199968	1199980	1008.605
1200263	1200273	1737.612
1200285	1200293	603.5805
1200287	1200293	883.5764
1200454	1200460	883.5764
1201103	1201113	659.0352
1201105	1201113	980.8116
1201106	1201112	883.5764
1201107	1201113	883.5764
1201369	1201379	865.283
1201592	1201602	1228.72
1201594	1201602	603.5805
1201596	1201602	883.5764
1201861	1201873	5681.35
1201862	1201872	666.2873
1201863	1201873	605.3303
1201864	1201872	980.8116
1201865	1201873	13713.99
1201866	1201872	883.5764
1201867	1201873	883.5764
1201963	1201975	1209.068
1201964	1201976	1359.367
1201966	1201976	1997.999
1201967	1201977	2943.461
1201968	1201976	2752.447
1202101	1202113	4270.735
1202102	1202114	4270.735
1202103	1202113	3993.322
1202104	1202114	505.8732
1202115	1202125	1323.054
1202116	1202126	505.8732
1202309	1202321	1515.735
1202310	1202322	1673.108
1202311	1202323	5556.189
1202312	1202324	27689.53
1202313	1202325	302785.5
1202314	1202324	38833.58
1202315	1202325	138924.1
1202316	1202324	13713.99
1202317	1202325	13713.99
1202318	1202324	883.5764
1202319	1202325	883.5764
1202466	1202478	572.5964
1202555	1202565	505.8732
1203304	1203316	1213.716
1203306	1203316	2041.524
1203307	1203317	883.5764
1203308	1203316	2752.447
1203355	1203367	507.3164
1203429	1203437	2752.447
1203430	1203442	736.1451
1203431	1203443	890.8774
1203437	1203443	883.5764
1203489	1203497	2752.447
1203799	1203811	3182.661
1203800	1203812	4270.735
1203801	1203813	29467.88
1203802	1203812	3993.322
1203803	1203813	4545.701
1203805	1203813	980.8116
1203807	1203813	883.5764
1203874	1203886	974.9118
1203876	1203886	1202.592
1203943	1203955	682.0504
1203944	1203954	665.3154
1203945	1203955	974.177
1203946	1203954	908.3955
1204761	1204773	554.7612
1204765	1204773	603.5805
1204767	1204773	883.5764
1204970	1204978	603.5805
1204972	1204978	883.5764
1205023	1205035	715.8575
1205024	1205034	612.8286
1205025	1205035	974.177
1205026	1205034	908.3955
1205027	1205035	908.3955
1205173	1205181	603.5805
1205175	1205181	883.5764
1205327	1205339	2264.006
1205329	1205341	735.0619
1205331	1205343	4876.735
1205332	1205344	29467.88
1205333	1205345	10616.46
1205334	1205344	3993.322
1205335	1205347	1390.269
1205336	1205348	654.2482
1205400	1205412	1388.114
1205401	1205413	6170.121
1205402	1205414	21591.52
1205403	1205415	9300.843
1205404	1205414	28780.5
1205405	1205415	3661.11
1205406	1205414	3428.529
1205407	1205415	980.8116
1205408	1205414	883.5764
1205811	1205819	587.2299
1205812	1205820	13713.99
1205813	1205819	883.5764
1205814	1205820	883.5764
1206266	1206278	981.5517
1206267	1206279	7973.084
1206268	1206278	865.283
1206269	1206279	1202.592
1206272	1206284	617.2866
1206274	1206284	739.95
1206440	1206450	1323.054
1206950	1206962	1457.77
1206951	1206963	2295.213
1206952	1206962	2180.071
1206953	1206963	3372.187
1206954	1206962	3428.529
1206955	1206963	3428.529
1206956	1206962	883.5764
1206957	1206963	883.5764
1207260	1207272	6266.648
1207261	1207273	8993.783
1207262	1207274	10019.77
1207263	1207275	13939.35
1207264	1207276	37878.25
1207265	1207277	37878.25
1207266	1207278	4615.4
1207267	1207277	4545.701
1207491	1207499	516.0707
1207493	1207499	883.5764
1208190	1208202	1214.648
1208191	1208203	6266.648
1208192	1208204	1964.835
1208193	1208203	9559.576
1208194	1208204	1138.993
1208195	1208203	13713.99
1208196	1208204	980.8116
1208197	1208203	883.5764
1208331	1208343	988.9869
1208333	1208343	632.7099
1208335	1208343	603.5805
1208337	1208343	883.5764
1208433	1208439	883.5764
1208717	1208727	1090.564
1208719	1208727	587.2299
1208721	1208727	883.5764
1208860	1208872	1290.769
1208861	1208873	2067.796
1208862	1208874	2067.796
1208863	1208875	3713.33
1208864	1208874	28780.5
1208865	1208875	3661.11
1208866	1208874	3428.529
1208867	1208879	2057.902
1208868	1208874	883.5764
1208908	1208916	516.0707
1208910	1208916	883.5764
1208938	1208950	658.5548
1208939	1208951	7056.122
1208940	1208952	997.9898
1208941	1208951	605.3303
1208942	1208952	1138.993
1208943	1208951	13713.99
1208944	1208952	980.8116
1208945	1208951	883.5764
1208975	1208987	974.9118
1208977	1208987	1202.592
1209186	1209198	1318.971
1209187	1209199	703.8738
1209188	1209198	1823.471
1209189	1209199	907.7149
1209190	1209198	2752.447
1209222	1209232	505.8732
1209553	1209561	2752.447
1209640	1209652	2921.819
1209642	1209652	3993.322
1209673	1209679	883.5764
1209719	1209731	537.5302
1209720	1209732	8993.783
1209721	1209731	659.0352
1209722	1209732	13565.89
1209723	1209731	980.8116
1209724	1209732	13713.99
1209725	1209731	883.5764
1209726	1209732	883.5764
1210179	1210191	700.7836
1211211	1211219	516.0707
1211213	1211219	883.5764
1211544	1211556	1209.068
1211546	1211556	1824.916
1211548	1211556	2752.447
1212107	1212119	1285.801
1212108	1212120	1429.688
1212110	1212120	2943.461
1212111	1212121	2962.843
1212112	1212120	2752.447
1212701	1212713	752.603
1212702	1212714	599.6637
1212706	1212714	904.32
1213039	1213051	5556.189
1213040	1213052	9235.287
1213041	1213053	1709.068
1213042	1213052	13565.89
1213043	1213053	38833.58
1213044	1213052	13713.99
1213045	1213053	3428.529
1213046	1213052	883.5764
1213362	1213372	625.8544
1213364	1213372	980.8116
1213366	1213372	883.5764
1213845	1213857	1054.704
1213847	1213857	1430.8
1214106	1214118	753.1584
1214108	1214118	1057.108
1214109	1214119	546.8554
1214110	1214118	980.8116
1214296	1214308	1248.717
1214334	1214346	1485.29
1214336	1214346	2226.082
1214337	1214349	1379.528
1214338	1214350	3881.305
1214339	1214349	1737.612
1214340	1214350	1228.72
1214608	1214616	603.5805
1214610	1214616	883.5764
1214783	1214789	883.5764
1215130	1215136	883.5764
1215611	1215623	1627.701
1215944	1215956	651.3941
1216130	1216142	1438.61
1216132	1216142	2180.071
1216134	1216142	3428.529
1216136	1216142	883.5764
1216384	1216396	1240.104
1216385	1216397	5351.021
1216386	1216398	3403.051
1216387	1216397	1737.612
1216654	1216666	766.057
1216656	1216666	659.0352
1216658	1216666	980.8116
1216659	1216667	980.8116
1216660	1216666	883.5764
1216680	1216692	518.2849
1216682	1216692	714.2819
1216684	1216692	980.8116
1217087	1217097	1116.621
1217654	1217660	883.5764
1217887	1217899	732.3615
1217888	1217900	1164.52
1217889	1217901	521.6258
1218003	1218011	516.0707
1218004	1218012	587.2299
1218005	1218017	1886.732
1218006	1218012	883.5764
1218597	1218605	587.2299
1218599	1218605	883.5764
1218842	1218854	578.4015
1218843	1218853	583.8495
1218844	1218854	635.9371
1218845	1218853	587.2299
1218846	1218854	980.8116
1218847	1218853	883.5764
1219082	1219094	5508.835
1219084	1219094	8636.407
1219085	1219093	587.2299
1219086	1219094	13713.99
1219087	1219093	883.5764
1219088	1219094	883.5764
1219501	1219513	2921.819
1219502	1219514	3135.789
1219503	1219513	3993.322
1219504	1219514	3993.322
1220138	1220148	609.7289
1220140	1220148	904.32
1220142	1220148	883.5764
1220404	1220414	625.8544
1220406	1220414	980.8116
1220408	1220414	883.5764
1220596	1220606	678.5679
1220598	1220606	908.3955
1220753	1220761	516.0707
1220755	1220761	883.5764
1221318	1221326	603.5805
1221320	1221326	883.5764
1221517	1221525	603.5805
1221519	1221525	883.5764
1221520	1221532	735.0619
1221521	1221533	554.7612
1221525	1221533	587.2299
1221526	1221532	883.5764
1221527	1221533	883.5764
1221913	1221925	1138.993
1221914	1221926	1413.119
1221915	1221927	3700.972
1221916	1221928	1390.269
1221917	1221927	1323.054
1222017	1222029	2418.86
1222019	1222031	928.3764
1222020	1222032	779.7725
1222021	1222031	907.7149
1222598	1222610	1627.701
1222599	1222611	1726.678
1222601	1222611	523.1181
1222605	1222611	883.5764
1222613	1222625	842.3639
1222615	1222625	1116.621
1222625	1222631	883.5764
1222799	1222807	587.2299
1222801	1222807	883.5764
1222859	1222867	980.8116
1222860	1222868	980.8116
1222861	1222867	883.5764
1223178	1223188	583.8495
1223179	1223191	1353.066
1223180	1223192	965.4064
1223181	1223191	1737.612
1223182	1223192	1228.72
1223702	1223712	546.8554
1223816	1223826	635.9371
1223817	1223825	587.2299
1223818	1223826	980.8116
1223819	1223825	883.5764
1223862	1223870	603.5805
1223864	1223870	883.5764
1224257	1224265	980.8116
1224258	1224266	980.8116
1224259	1224265	883.5764
1224365	1224375	1323.054
1224481	1224489	980.8116
1224499	1224511	569.3077
1224500	1224512	651.3941
1225277	1225285	603.5805
1225279	1225285	883.5764
1225661	1225667	883.5764
1225714	1225722	587.2299
1225716	1225722	883.5764
1226558	1226564	883.5764
1226624	1226636	3254.378
1226625	1226637	3468.566
1226626	1226636	4545.701
1226627	1226637	4545.701
1226628	1226636	980.8116
1226629	1226637	980.8116
1226630	1226636	883.5764
1226631	1226637	883.5764
1226839	1226851	735.0619
1226845	1226851	883.5764
1227083	1227091	2752.447
1227209	1227221	562.7919
1227211	1227221	527.2462
1227213	1227221	766.6232
1227597	1227609	1048.322
1227598	1227610	2921.819
1227599	1227611	10272.33
1227600	1227610	3993.322
1227601	1227611	3993.322
1227865	1227873	980.8116
1227953	1227963	625.8544
1227954	1227964	731.8227
1227955	1227963	980.8116
1227956	1227964	980.8116
1227957	1227963	883.5764
1227961	1227973	506.5942
1227963	1227973	527.2462
1227965	1227973	766.6232
1228078	1228090	1035.682
1228080	1228092	1551.702
1228081	1228093	1800.518
1228082	1228094	818.2755
1228553	1228565	849.9296
1228555	1228567	1124.311
1228556	1228568	1034.114
1228574	1228582	766.6232
1228622	1228630	516.0707
1228624	1228630	883.5764
1228710	1228722	552.7731
1228711	1228723	1761.094
1228712	1228724	703.8738
1228713	1228723	2210.038
1228714	1228724	907.7149
1228715	1228723	3428.529
1228717	1228723	883.5764
1228865	1228873	904.32
1229369	1229379	612.8286
1229371	1229379	908.3955
1229496	1229502	883.5764
1230951	1230957	883.5764
1231583	1231595	2264.006
1231584	1231596	2217.153
1231585	1231595	605.3303
1231586	1231596	3661.11
1231587	1231595	13713.99
1231588	1231596	3428.529
1231589	1231595	883.5764
1231668	1231680	583.4285
1231669	1231681	603.5805
1231670	1231680	581.7475
1231671	1231681	833.0093
1231672	1231680	766.6232
1231839	1231851	585.9597
1231841	1231851	590.6316
1231843	1231851	783.823
1232365	1232375	581.7475
1232366	1232374	2752.447
1232367	1232375	766.6232
1232464	1232476	537.5302
1232465	1232477	773.4534
1232466	1232476	659.0352
1232467	1232477	1138.993
1232468	1232476	980.8116
1232469	1232477	980.8116
1232470	1232476	883.5764
1232567	1232579	677.5764
1232569	1232579	907.7149
1232570	1232578	904.32
1232571	1232579	783.823
1232643	1232655	845.5074
1232645	1232655	974.177
1232647	1232655	908.3955
1232659	1232667	587.2299
1232661	1232667	883.5764
1233524	1233534	597.9317
1233525	1233533	516.0707
1233526	1233534	908.3955
1233527	1233533	883.5764
1233908	1233916	516.0707
1233910	1233916	883.5764
1234171	1234183	561.1757
1234173	1234183	739.95
1234335	1234341	883.5764
1234397	1234409	1406.549
1234398	1234410	655.6803
1234399	1234411	2308.197
1234400	1234412	1512.188
1234401	1234411	2962.843
1234402	1234412	546.8554
1234734	1234746	897.5714
1234735	1234747	1591.082
1234737	1234747	724.3246
1234739	1234747	904.32
1234741	1234747	883.5764
1234901	1234911	1202.592
1235036	1235046	659.0352
1235037	1235045	3428.529
1235038	1235046	904.32
1235086	1235098	2067.796
1235087	1235099	538.6863
1235088	1235098	3372.187
1235089	1235099	731.8227
1235090	1235098	3428.529
1235091	1235099	980.8116
1235092	1235098	883.5764
1235248	1235260	1429.688
1235249	1235261	1657.388
1235250	1235262	28163.03
1235251	1235261	28780.5
1235252	1235262	28780.5
1235253	1235263	3661.11
1235254	1235262	3428.529
1235255	1235263	980.8116
1235256	1235262	883.5764
1235474	1235486	521.9984
1235475	1235485	833.0093
1235476	1235486	752.048
1235477	1235485	783.823
1235478	1235486	904.32
1235480	1235486	883.5764
1235641	1235649	587.2299
1235642	1235650	980.8116
1235643	1235649	883.5764
1236000	1236012	844.2485
1236001	1236011	1090.564
1236002	1236012	739.95
1236561	1236573	647.1384
1236590	1236602	1649.588
1236591	1236603	1649.588
