1342865	1342873	13713.99
1342866	1342874	3428.529
1342867	1342873	883.5764
1343063	1343073	865.283
1343115	1343127	1516.919
1343116	1343128	2067.796
1343117	1343129	7558.878
1343118	1343128	3372.187
1343119	1343129	10894.72
1343120	1343128	3428.529
1343121	1343129	3428.529
1343122	1343128	883.5764
1343375	1343387	591.4854
1343899	1343905	883.5764
1343960	1343968	587.2299
1343961	1343967	883.5764
1343962	1343968	883.5764
1344166	1344178	1438.61
1344168	1344178	2180.071
1344169	1344177	516.0707
1344170	1344178	3428.529
1344171	1344177	883.5764
1344172	1344178	883.5764
1344297	1344309	609.7289
1344301	1344309	587.2299
1344302	1344308	883.5764
1344303	1344309	883.5764
1344707	1344719	1530.013
1344708	1344720	2124.839
1344709	1344721	28483.42
1344710	1344722	8697.46
1344711	1344721	28780.5
1344712	1344722	8323.257
1344713	1344723	2761.45
1344714	1344722	766.6232
1344740	1344752	1301.77
1344741	1344753	1301.77
1344742	1344752	1202.592
1344743	1344753	1202.592
1344990	1345000	1515.735
1345115	1345127	752.603
1345233	1345245	1233.449
1345234	1345246	6012.742
1345235	1345247	2297.063
1345236	1345246	8485.756
1345237	1345247	2943.461
1345238	1345246	2752.447
1345455	1345461	883.5764
1345671	1345683	2802.356
1345673	1345683	826.8355
1345675	1345683	766.6232
1345676	1345688	736.1451
1345849	1345857	603.5805
1345851	1345857	883.5764
1345880	1345892	1573.722
1345881	1345893	984.5185
1345882	1345894	607.0856
1346647	1346659	817.0605
1346649	1346659	1138.993
1346650	1346662	3403.051
1346651	1346659	980.8116
1346680	1346690	501.5704
1346681	1346691	3333.338
1346682	1346690	650.9198
1346787	1346795	603.5805
1346788	1346800	666.2873
1346789	1346795	883.5764
1346903	1346909	883.5764
1347074	1347086	613.2728
1347075	1347083	603.5805
1347076	1347086	546.8554
1347077	1347083	883.5764
1347334	1347342	587.2299
1347335	1347341	883.5764
1347336	1347342	883.5764
1347493	1347499	883.5764
1347589	1347601	569.7176
1347722	1347734	572.5964
1347723	1347735	800.2545
1347725	1347737	1996.406
1347729	1347737	3428.529
1347748	1347760	1649.588
1347749	1347761	12541.54
1347750	1347762	5351.021
1347751	1347763	28645.06
1347752	1347764	28483.42
1347753	1347763	38833.58
1347754	1347764	28780.5
1347755	1347763	3428.529
1347756	1347764	2752.447
1348169	1348181	648.5536
1348171	1348181	612.8286
1348173	1348181	908.3955
1348483	1348495	921.4331
1348485	1348495	512.4032
1348487	1348495	650.9198
1348715	1348725	527.2462
1348717	1348725	766.6232
1348874	1348886	1217.448
1348875	1348887	1472.608
1348876	1348888	613.2728
1348877	1348887	1430.8
1349042	1349050	603.5805
1349044	1349050	883.5764
1349191	1349203	568.4887
1349192	1349204	2802.356
1349193	1349205	2300.768
1349194	1349204	826.8355
1349195	1349205	2091.083
1349196	1349204	766.6232
1349595	1349607	1761.094
1349596	1349608	2416.905
1349597	1349609	2593.547
1349598	1349608	2962.843
1349599	1349607	3428.529
1349600	1349608	2752.447
1349675	1349687	536.7609
1349676	1349686	665.3154
1349677	1349687	585.9597
1349678	1349686	908.3955
1349679	1349687	904.32
1350718	1350730	1563.894
1350719	1350731	2218.936
1350720	1350732	18180.95
1350721	1350733	3520.778
1350722	1350732	8922.646
1350723	1350735	5351.021
1350724	1350732	3428.529
1350725	1350735	1737.612
1350726	1350732	883.5764
1350746	1350758	1589.835
1350748	1350760	2409.1
1350750	1350760	907.7149
1351057	1351069	1244.881
1351058	1351070	1659.997
1351059	1351071	2082.734
1351060	1351070	2391.637
1351061	1351071	2962.843
1351062	1351070	3428.529
1351064	1351070	883.5764
1351091	1351103	5623.214
1351092	1351104	6148.887
1351093	1351105	9113.686
1351094	1351104	9391.791
1351095	1351103	13713.99
1351096	1351104	13713.99
1351097	1351105	980.8116
1351098	1351104	883.5764
1351338	1351350	1032.548
1351340	1351352	575.9058
1351667	1351679	1365.699
1351671	1351679	2752.447
1351980	1351992	594.4842
1351982	1351992	833.0093
1351983	1351991	650.9198
1351984	1351992	783.823
1352228	1352240	1429.688
1352229	1352241	1429.688
1352231	1352241	2943.461
1352232	1352242	2962.843
1352233	1352241	2752.447
1352738	1352750	5769.756
1352739	1352751	1709.068
1352740	1352750	13565.89
1352741	1352753	74987.35
1352742	1352754	32704.39
1352743	1352755	49376.54
1352744	1352756	3917.174
1352745	1352755	6565.992
1352747	1352755	650.9198
1353368	1353376	603.5805
1353370	1353376	883.5764
1353500	1353510	585.9597
1353502	1353510	904.32
1353557	1353565	650.9198
1353686	1353698	6261.244
1353687	1353699	9235.287
1353688	1353700	13939.35
1353689	1353699	13565.89
1353690	1353702	17253.57
1353691	1353699	13713.99
1353692	1353702	1737.612
1353693	1353699	883.5764
1354124	1354132	603.5805
1354126	1354132	883.5764
1354155	1354161	883.5764
1354327	1354337	575.491
1354328	1354338	607.5252
1354329	1354337	904.32
1354330	1354338	908.3955
1354331	1354337	883.5764
1354358	1354370	2217.153
1354360	1354370	3661.11
1354361	1354369	3428.529
1354362	1354370	3428.529
1354383	1354393	666.2873
1354384	1354396	874.3779
1354385	1354397	1264.189
1354386	1354398	5485.32
1354387	1354397	1090.564
1354388	1354398	739.95
1354769	1354777	766.6232
1354989	1354999	659.0352
1354991	1354999	980.8116
1354992	1355000	980.8116
1354993	1354999	883.5764
1355041	1355053	5623.214
1355043	1355053	8636.407
1355044	1355052	587.2299
1355045	1355053	13713.99
1355046	1355052	883.5764
1355047	1355053	883.5764
1355085	1355097	1209.068
1355086	1355098	682.0504
1355087	1355097	1824.916
1355088	1355098	974.177
1355089	1355097	2752.447
1355099	1355111	1637.961
1355100	1355112	2883.764
1355101	1355111	2442.459
1355102	1355112	2001.188
1355103	1355111	3428.529
1355104	1355112	2752.447
1355402	1355412	505.8732
1355496	1355504	980.8116
1355497	1355505	13713.99
1355498	1355504	883.5764
1355499	1355505	883.5764
1355865	1355877	984.5185
1355866	1355878	1065.974
1355867	1355879	1390.269
1355868	1355878	1323.054
1356024	1356036	1493.421
1356025	1356035	505.8732
1356026	1356036	1323.054
1356158	1356170	1657.388
1356160	1356170	3372.187
1356162	1356170	3428.529
1356164	1356170	883.5764
1356587	1356597	583.8495
1356588	1356598	635.9371
1356589	1356597	587.2299
1356590	1356598	980.8116
1356591	1356597	883.5764
1356675	1356687	505.5131
1356677	1356687	678.5679
1356679	1356687	908.3955
1356963	1356973	505.8732
1357777	1357789	675.5983
1357778	1357790	825.6067
1357780	1357790	666.2873
1357781	1357789	603.5805
1357782	1357790	980.8116
1357783	1357789	883.5764
1357784	1357790	883.5764
1358059	1358069	593.197
1358060	1358070	833.0093
1358061	1358069	783.823
1358191	1358203	572.5964
1358192	1358204	569.3077
1358226	1358234	516.0707
1358228	1358234	883.5764
1358253	1358263	1202.592
1358390	1358402	554.7612
1358394	1358402	603.5805
1358396	1358402	883.5764
1358450	1358462	1219.319
1358454	1358462	2752.447
1358555	1358567	1429.688
1358556	1358568	2067.796
1358557	1358569	28163.03
1358558	1358568	28780.5
1358559	1358569	28780.5
1358560	1358570	3661.11
1358561	1358569	3428.529
1358562	1358574	2264.006
1358563	1358569	883.5764
1358592	1358604	1301.77
1358593	1358605	1356.212
1358594	1358604	1202.592
1358753	1358765	809.8115
1358754	1358766	2492.419
1358813	1358819	883.5764
1359069	1359079	3993.322
1359100	1359112	614.1623
1359101	1359113	645.7266
1359105	1359113	516.0707
1359107	1359113	883.5764
1359165	1359171	883.5764
1359282	1359290	516.0707
1359284	1359290	883.5764
1359306	1359314	587.2299
1359307	1359315	980.8116
1359308	1359314	883.5764
1359332	1359340	603.5805
1359334	1359340	883.5764
1359639	1359645	883.5764
1359649	1359657	766.6232
1359759	1359769	593.197
1359760	1359768	3428.529
1359761	1359769	783.823
1359807	1359817	659.0352
1359809	1359817	980.8116
1359810	1359816	883.5764
1359811	1359817	883.5764
1359835	1359847	1438.61
1359838	1359846	603.5805
1359839	1359847	3428.529
1359840	1359846	883.5764
1359841	1359847	883.5764
1360289	1360299	739.95
1360333	1360341	603.5805
1360335	1360341	883.5764
1360579	1360591	963.953
1360580	1360592	917.2942
1360581	1360593	715.3319
1360582	1360592	752.048
1360583	1360595	1512.188
1360584	1360592	904.32
1360585	1360595	546.8554
1360586	1360592	883.5764
1360678	1360684	883.5764
1360847	1360859	5556.189
1360848	1360860	5769.756
1360849	1360861	99258.15
1360850	1360860	138924.1
1360851	1360861	138924.1
1360852	1360860	13713.99
1360853	1360861	13713.99
1360854	1360862	980.8116
1360855	1360861	883.5764
1360889	1360901	1487.608
1360890	1360902	2378.149
1360891	1360903	7558.878
1360892	1360904	3488.771
1360893	1360903	10894.72
1360894	1360902	3428.529
1360895	1360903	3428.529
1360896	1360904	904.32
1360908	1360916	603.5805
1360910	1360916	883.5764
1360961	1360969	587.2299
1360963	1360969	883.5764
1361158	1361166	603.5805
1361160	1361166	883.5764
1361182	1361194	580.9091
1361183	1361193	523.1181
1361184	1361194	833.6294
1361186	1361194	980.8116
1361187	1361193	883.5764
1361188	1361194	883.5764
1361315	1361327	546.4633
1361316	1361328	4615.4
1361317	1361329	12351.13
1361318	1361328	4545.701
1361319	1361329	3661.11
1361320	1361328	980.8116
1361321	1361329	3428.529
1361322	1361328	883.5764
1361387	1361393	883.5764
1361592	1361602	665.3154
1361594	1361602	908.3955
1361682	1361694	1326.125
1361684	1361694	1323.054
1361768	1361780	518.2849
1361770	1361780	714.2819
1361771	1361779	13713.99
1361772	1361780	980.8116
1361773	1361779	883.5764
1361847	1361857	505.8732
1361978	1361988	1116.621
1362282	1362288	883.5764
1362422	1362428	883.5764
1362768	1362780	1726.678
1362961	1362973	668.724
1362962	1362974	2231.458
1362963	1362973	915.9191
1362964	1362974	2779.551
1362965	1362977	1028.645
1362966	1362978	2850.901
1362978	1362984	883.5764
1363318	1363330	700.7836
1363319	1363331	875.0314
1363320	1363332	1800.518
1363321	1363333	588.503
1363472	1363478	883.5764
1363670	1363678	980.8116
1363671	1363677	883.5764
1363672	1363678	883.5764
1363736	1363746	597.9317
1363738	1363746	908.3955
1363790	1363796	883.5764
1364213	1364225	735.0619
1364277	1364285	783.823
1364644	1364650	883.5764
1364715	1364727	546.4633
1364716	1364728	7685.386
1364717	1364729	10512.89
1364718	1364730	37987.21
1364719	1364729	13565.89
1364720	1364730	38833.58
1364721	1364729	13713.99
1364722	1364730	3428.529
1364723	1364729	883.5764
1364934	1364946	5769.756
1364935	1364947	521.2534
1364936	1364946	605.3303
1364937	1364947	1138.993
1364938	1364946	13713.99
1364939	1364947	980.8116
1364940	1364946	883.5764
1366110	1366120	714.2819
1366112	1366120	980.8116
1366256	1366268	1717.172
1366257	1366269	715.8575
1366258	1366268	2432.596
1366259	1366269	974.177
1366260	1366268	3428.529
1366261	1366269	908.3955
1366262	1366268	883.5764
1366288	1366300	1296.757
1366290	1366300	1737.612
1366292	1366304	1264.189
1366294	1366304	1090.564
1366519	1366529	501.5704
1366521	1366529	650.9198
1366747	1366759	1290.769
1366748	1366760	1673.108
1366749	1366761	1657.388
1366750	1366762	2699.085
1366751	1366761	28780.5
1366752	1366762	3661.11
1366753	1366761	3428.529
1366754	1366762	980.8116
1366755	1366761	883.5764
1367607	1367615	980.8116
1367608	1367614	883.5764
1367609	1367615	883.5764
1367702	1367714	1435.257
1367704	1367714	2180.071
1367705	1367715	974.177
1367706	1367714	3428.529
1367707	1367719	1028.645
1367708	1367714	883.5764
1368026	1368038	2450.38
1368027	1368039	1658.692
1368028	1368038	3333.338
1368029	1368039	2091.083
1368039	1368047	766.6232
1368049	1368059	714.2819
1368051	1368059	980.8116
1368068	1368080	1290.769
1368069	1368081	1673.108
1368071	1368083	7966.103
1368072	1368082	8485.756
1368073	1368083	10894.72
1368074	1368082	908.3955
1368075	1368083	3428.529
1368364	1368376	1602.351
1368366	1368376	2391.637
1368367	1368379	4325.003
1368368	1368376	3428.529
1368369	1368379	546.8554
1368370	1368376	883.5764
1369531	1369543	1051.507
1369802	1369814	8993.783
1369804	1369814	13565.89
1369805	1369813	13713.99
1369806	1369814	13713.99
1369807	1369813	883.5764
1369808	1369814	883.5764
1370302	1370310	587.2299
1370304	1370310	883.5764
1370346	1370354	980.8116
1370347	1370353	883.5764
1370348	1370354	883.5764
1370416	1370428	1536.004
1370417	1370429	1845.276
1370419	1370429	2962.843
1370420	1370428	3428.529
1370421	1370429	2752.447
1370473	1370485	1800.518
1370514	1370520	883.5764
1370626	1370638	1038.827
1370627	1370639	3517.855
1370628	1370638	833.6294
1370629	1370639	4545.701
1370630	1370638	980.8116
1370631	1370639	980.8116
1370632	1370638	883.5764
1370633	1370639	883.5764
1370736	1370748	2140.219
1370737	1370749	1845.276
1370738	1370750	3249.007
1370739	1370749	28780.5
1370740	1370752	4263.555
1370741	1370753	3135.789
1371062	1371074	1213.716
1371064	1371076	2265.829
1371066	1371076	2962.843
1371154	1371166	818.2755
1371155	1371167	818.2755
1371156	1371168	4615.4
1371157	1371169	588.503
1371158	1371168	4545.701
1371159	1371169	505.8732
1371160	1371168	980.8116
1371162	1371168	883.5764
1371297	1371303	883.5764
1371367	1371379	5471.262
1371369	1371379	8636.407
1371370	1371378	587.2299
1371371	1371379	13713.99
1371372	1371378	883.5764
1371373	1371379	883.5764
1371455	1371461	883.5764
1371486	1371498	613.2728
1371488	1371498	546.8554
1371734	1371746	928.3764
1371735	1371747	8485.756
1371736	1371748	12541.54
1371737	1371749	1964.835
1371738	1371748	9559.576
1371739	1371749	1138.993
1371740	1371748	13713.99
1371741	1371749	980.8116
1371742	1371748	883.5764
1371778	1371788	546.8554
1371868	1371880	1886.732
1371869	1371881	1837.977
1371870	1371880	583.8495
1371871	1371881	2218.936
1371872	1371880	587.2299
1371873	1371881	3428.529
1371874	1371880	883.5764
1372093	1372105	591.4854
1372166	1372178	1375.257
1372167	1372179	2850.901
1372168	1372180	20785.6
1372169	1372181	2265.829
1372170	1372180	27872.66
1372171	1372181	2962.843
1372172	1372180	2752.447
1372294	1372306	735.0619
1372817	1372829	1240.104
1372818	1372826	587.2299
1372819	1372829	1737.612
1372820	1372826	883.5764
1373051	1373059	650.9198
1373066	1373078	1209.068
1373070	1373078	2752.447
1373136	1373148	1515.735
1373138	1373148	2180.071
1373140	1373148	3428.529
1373142	1373148	883.5764
1373165	1373177	1636.675
1373166	1373178	6261.244
1373167	1373179	27977.88
1373168	1373180	74987.35
1373169	1373179	38833.58
1373170	1373180	38833.58
1373171	1373179	13713.99
1373172	1373180	13713.99
1373173	1373179	883.5764
1373174	1373180	883.5764
1373187	1373199	657.5951
1373204	1373212	980.8116
1373223	1373233	6565.992
1373225	1373233	650.9198
1373271	1373283	1493.421
1373272	1373284	1390.269
1373273	1373283	1323.054
1373668	1373680	6033.477
1373669	1373681	2589.334
1373670	1373682	2217.153
1373671	1373683	28483.42
1373672	1373682	38833.58
1373673	1373683	28780.5
1373674	1373682	3428.529
1373675	1373683	2752.447
1373801	1373813	1472.608
1373803	1373813	2210.038
1373804	1373812	904.32
1373805	1373813	3428.529
1373806	1373812	883.5764
1373807	1373813	883.5764
1373813	1373825	580.9091
1373814	1373824	594.4842
1373815	1373825	712.187
1373816	1373824	766.6232
1373863	1373875	922.1249
1373864	1373876	1122.597
1373865	1373875	1116.621
1374061	1374069	766.6232
1374165	1374177	4270.735
1374166	1374178	4270.735
1374167	1374177	3993.322
1374168	1374178	505.8732
1374318	1374330	726.9929
1374320	1374330	826.8355
1374322	1374330	766.6232
1374548	1374560	712.7101
1374549	1374559	705.4245
1374550	1374560	612.3848
1374560	1374572	609.7289
1374564	1374572	587.2299
1374566	1374572	883.5764
1375358	1375370	5575.252
1375360	1375370	8636.407
1375361	1375373	856.9296
1375362	1375370	13713.99
1375363	1375373	1090.564
1375364	1375370	883.5764
1375835	1375847	2486.366
1375836	1375848	1512.188
1375837	1375847	3661.11
1375838	1375848	907.7149
1375839	1375847	3428.529
1375840	1375848	783.823
1376181	1376193	1008.605
1376183	1376193	605.3303
1376187	1376193	883.5764
1376246	1376256	865.283
1376472	1376484	1214.648
1376474	1376484	1737.612
1376475	1376485	731.8227
1376476	1376484	980.8116
1376477	1376485	980.8116
1376478	1376484	883.5764
1376536	1376548	1444.217
1376537	1376549	1604.866
1376538	1376550	26368.21
1376539	1376549	2391.637
1376540	1376550	38833.58
1376541	1376549	3428.529
1376542	1376550	13713.99
1376543	1376549	883.5764
1376544	1376550	883.5764
1376978	1376990	8993.783
1376979	1376991	6261.244
1376980	1376990	13565.89
1376981	1376991	138924.1
1376982	1376990	13713.99
1376983	1376991	13713.99
1376984	1376990	883.5764
1376985	1376991	883.5764
1377189	1377201	818.2755
1377190	1377202	4615.4
1377191	1377203	4615.4
1377192	1377202	4545.701
1377193	1377203	4545.701
1377194	1377202	980.8116
1377195	1377203	980.8116
1377196	1377202	883.5764
1377197	1377203	883.5764
1377405	1377413	2752.447
1377474	1377486	561.1757
1377475	1377487	561.1757
1377476	1377488	1130.332
1377477	1377489	1130.332
1377478	1377488	1430.8
1377479	1377489	1430.8
1377603	1377611	980.8116
1377902	1377914	2464.308
1377903	1377915	9492.083
1377904	1377916	28163.03
1377905	1377917	28163.03
1377906	1377918	211093.9
1377907	1377917	28780.5
1377908	1377918	38833.58
1377909	1377921	3512.018
1377910	1377918	13713.99
1377911	1377921	1090.564
1377912	1377922	1090.564
1378174	1378186	1264.189
1378175	1378187	2067.796
1378177	1378187	3372.187
1378178	1378186	2752.447
1378179	1378187	3428.529
1378181	1378187	883.5764
1378445	1378457	3254.378
1378446	1378458	2570.468
1378447	1378459	12351.13
1378448	1378460	28483.42
1378449	1378461	3713.33
1378450	1378460	28780.5
1378451	1378459	3428.529
1378452	1378460	2752.447
1378712	1378724	2362.834
1378713	1378723	1228.72
1378714	1378724	3372.187
1378715	1378723	603.5805
1378716	1378724	3428.529
1378717	1378723	883.5764
1378718	1378724	883.5764
1378832	1378844	1054.704
1378833	1378845	3182.661
1378834	1378844	1430.8
1378835	1378845	3993.322
1379006	1379016	512.4032
1379007	1379017	731.2843
1379008	1379016	650.9198
1379083	1379095	6381.298
1379084	1379094	1090.564
1379085	1379095	9391.791
1379086	1379094	587.2299
1379087	1379095	13713.99
1379088	1379094	883.5764
1379089	1379095	883.5764
1379249	1379261	1209.068
1379250	1379262	1359.367
1379251	1379263	1285.801
1379252	1379264	21312.68
1379253	1379265	65884.11
1379254	1379264	28780.5
1379255	1379265	8485.756
1379256	1379264	3428.529
1379257	1379265	908.3955
1379258	1379264	883.5764
1379377	1379385	904.32
1379837	1379849	2378.149
1379838	1379850	2323.133
1379839	1379851	10401.13
1379840	1379852	21671.89
1379841	1379851	10894.72
1379842	1379852	28780.5
1379843	1379851	3428.529
1379844	1379852	2752.447
1380110	1380122	537.5302
1380111	1380123	735.0619
1380112	1380122	605.3303
1380114	1380122	980.8116
1380115	1380123	980.8116
1380116	1380122	883.5764
1380231	1380237	883.5764
1380724	1380736	1515.735
1380725	1380737	5508.835
1380726	1380738	2478.321
1380727	1380737	8636.407
1380728	1380738	3661.11
1380729	1380737	13713.99
1380730	1380738	980.8116
1380731	1380737	883.5764
1380753	1380765	5556.189
1380754	1380766	773.4534
1380756	1380766	1138.993
1380757	1380765	13713.99
1380758	1380766	980.8116
1380759	1380765	883.5764
1380997	1381007	583.8495
1380998	1381006	587.2299
1380999	1381007	587.2299
1381000	1381006	883.5764
1381001	1381007	883.5764
1381160	1381168	587.2299
1381162	1381168	883.5764
1381497	1381509	1065.164
1381498	1381510	1283.82
1381500	1381510	1201.671
1381606	1381618	1628.98
1381607	1381619	2484.352
1381609	1381619	2962.843
1381610	1381618	3428.529
1381611	1381619	2752.447
1381845	1381857	1204.439
1381846	1381858	1364.641
1381847	1381859	1413.119
1381849	1381859	731.8227
1381851	1381859	980.8116
1381889	1381901	1235.347
1381891	1381903	1941.509
1381892	1381904	6090.891
1381893	1381903	2761.45
1381894	1381904	2173.083
1382078	1382090	647.1384
1382143	1382155	2148.816
1382144	1382154	575.491
1382145	1382155	3185.287
1382146	1382154	904.32
1382147	1382155	3428.529
1382148	1382154	883.5764
1382149	1382155	883.5764
1382649	1382661	774.0256
1382650	1382662	820.1016
1382651	1382661	1090.564
1382652	1382662	1090.564
1382653	1382661	587.2299
1382654	1382662	587.2299
1382655	1382661	883.5764
1382656	1382662	883.5764
1382788	1382796	904.32
1382924	1382934	739.95
1382982	1382988	883.5764
1383074	1383082	783.823
1383125	1383135	665.3154
1383127	1383135	908.3955
1383193	1383205	561.1757
1383194	1383206	561.1757
1383195	1383207	1130.332
1383197	1383207	1430.8
1383291	1383299	783.823
1383594	1383606	518.2849
1383595	1383607	521.2534
1383596	1383606	714.2819
1383597	1383605	13713.99
1383598	1383606	980.8116
1383599	1383607	980.8116
1383692	1383700	587.2299
1383693	1383701	3428.529
1383694	1383700	883.5764
1384163	1384173	594.4842
1384165	1384173	766.6232
1384697	1384709	2271.307
1384698	1384710	6651.816
1384699	1384711	26843.12
1384700	1384712	74987.35
1384701	1384711	28780.5
1384702	1384712	38833.58
1384703	1384713	3661.11
1384704	1384712	13713.99
1384705	1384713	980.8116
1384706	1384712	883.5764
1384786	1384798	735.0619
1384788	1384798	1138.993
1384789	1384797	980.8116
1384790	1384798	980.8116
1384949	1384957	603.5805
1384951	1384957	883.5764
1385310	1385322	507.3164
1385311	1385323	1677.063
1385312	1385324	1334.353
1385314	1385326	578.4015
1385316	1385326	635.9371
1385318	1385330	2264.006
1385856	1385864	783.823
1385884	1385896	1924.592
1385885	1385895	607.5252
1385886	1385896	2779.551
1385887	1385895	908.3955
1385888	1385896	2752.447
1385911	1385923	518.2849
1385913	1385923	714.2819
1385914	1385922	587.2299
1385915	1385923	980.8116
1385916	1385922	883.5764
1386117	1386129	3514.935
1386118	1386130	3135.789
1386119	1386131	4615.4
1386120	1386130	3993.322
1386143	1386153	605.3303
1386147	1386157	1228.72
1386349	1386357	587.2299
1386350	1386358	13713.99
1386351	1386357	883.5764
1386352	1386358	883.5764
1386422	1386428	883.5764
1386509	1386517	587.2299
1386511	1386517	883.5764
1386558	1386570	4270.735
1386559	1386571	10272.33
1386560	1386570	3993.322
1386561	1386571	1430.8
1386657	1386663	883.5764
1386833	1386839	883.5764
1387028	1387034	883.5764
1387213	1387221	980.8116
1387581	1387593	959.6069
1387582	1387594	984.5185
1387587	1387599	786.7301
1387588	1387600	984.5185
1387608	1387620	571.7723
1387982	1387994	1551.702
1387984	1387994	1430.8
1388508	1388518	505.8732
1388642	1388654	591.4854
1388678	1388690	1290.769
1388679	1388691	2464.308
1388680	1388692	2067.796
1388681	1388693	3249.007
1388682	1388692	28780.5
1388683	1388693	2962.843
1388684	1388692	3428.529
1388686	1388692	883.5764
1388860	1388868	603.5805
1388862	1388868	883.5764
1389028	1389034	883.5764
1389727	1389733	883.5764
1389779	1389789	635.9371
1389780	1389788	587.2299
1389781	1389789	980.8116
1389782	1389788	883.5764
1389824	1389836	1592.33
1389825	1389837	6554.638
1389826	1389838	26467.45
1389827	1389839	100462.4
1389828	1389840	94590.41
1389829	1389839	138924.1
1389830	1389840	38833.58
1389831	1389839	13713.99
1389832	1389840	3428.529
1389833	1389839	883.5764
1390144	1390156	922.1249
1390146	1390156	1116.621
1390319	1390325	883.5764
1390582	1390594	1290.769
1390586	1390594	2752.447
1390699	1390711	519.0253
1390701	1390711	605.3303
1390705	1390711	883.5764
1390743	1390755	1301.77
1390744	1390756	1301.77
1390745	1390755	1202.592
1390746	1390756	1202.592
1390749	1390761	812.22
1390750	1390762	812.22
1390751	1390763	1692.984
1390823	1390831	980.8116
1390824	1390830	883.5764
1390825	1390831	883.5764
1390845	1390857	5749.984
1390846	1390858	809.2106
1390848	1390858	1138.993
1390849	1390857	13713.99
1390850	1390858	980.8116
1390851	1390857	883.5764
1390907	1390919	569.7176
1391342	1391352	505.8732
1391535	1391547	598.3642
1391536	1391548	520.5095
1391538	1391548	752.603
1391539	1391547	766.6232
1391540	1391548	650.9198
1391817	1391829	3039.246
1391818	1391830	564.0074
1391942	1391954	1406.549
1391943	1391955	682.0504
1391944	1391954	2041.524
1391945	1391955	974.177
1391946	1391954	2752.447
1392087	1392093	883.5764
1392165	1392177	588.503
1392166	1392178	1994.814
1392167	1392177	505.8732
1392168	1392178	505.8732
1392298	1392306	603.5805
1392300	1392306	883.5764
1392326	1392332	883.5764
1392371	1392379	766.6232
1392503	1392515	809.8115
1392504	1392516	1132.923
1392506	1392518	764.9259
1392508	1392518	974.177
1392597	1392609	613.7174
1392599	1392609	826.8355
1392601	1392609	766.6232
1392688	1392700	965.4064
1392689	1392701	8485.756
1392690	1392700	1228.72
1392691	1392703	1248.717
1392818	1392830	537.5302
1392819	1392831	1536.004
1392820	1392832	685.5523
1392821	1392833	612.3848
1392822	1392832	1057.108
1392823	1392833	8922.646
1392824	1392832	904.32
1392825	1392833	783.823
1392892	1392904	609.7289
1392896	1392906	659.0352
1392898	1392906	904.32
1392924	1392932	783.823
1393226	1393234	516.0707
1393228	1393234	883.5764
1393404	1393416	1286.793
1393408	1393416	2752.447
1393673	1393683	524.9901
1393675	1393683	766.6232
1394433	1394439	883.5764
1394873	1394881	650.9198
1395344	1395356	657.5951
1395345	1395355	607.5252
1395346	1395356	848.0313
1395347	1395355	908.3955
1395397	1395409	844.2485
1395398	1395410	5485.32
1395399	1395411	844.2485
1395400	1395412	1264.189
1395401	1395413	591.4854
1395402	1395412	714.2819
1395404	1395412	980.8116
1395486	1395498	537.5302
1395488	1395498	605.3303
1395490	1395498	980.8116
1395491	1395497	883.5764
1395492	1395498	883.5764
1395519	1395531	6261.244
1395520	1395530	659.0352
1395521	1395531	13565.89
1395522	1395530	980.8116
1395523	1395531	13713.99
1395524	1395530	883.5764
1395525	1395531	883.5764
1395567	1395573	883.5764
1395704	1395710	883.5764
1395709	1395721	537.5302
1395710	1395722	7685.386
1395711	1395723	735.0619
1395712	1395724	735.0619
1395713	1395725	1964.835
1395714	1395726	17253.57
1395715	1395725	1737.612
1395716	1395726	1737.612
1395965	1395975	1228.72
1396061	1396071	659.0352
1396063	1396071	980.8116
1396064	1396070	883.5764
1396065	1396071	883.5764
1396134	1396146	518.2849
1396135	1396145	1090.564
1396136	1396146	714.2819
1396137	1396145	587.2299
1396138	1396150	2264.006
1396139	1396151	2264.006
1396145	1396151	883.5764
1396175	1396187	521.9984
1396176	1396188	1634.106
1396177	1396189	907.7149
1396178	1396188	2432.596
1396179	1396189	1057.108
1396180	1396188	3428.529
1396181	1396189	980.8116
1396182	1396188	883.5764
1396329	1396341	800.2545
1396330	1396342	812.22
1396331	1396341	739.95
1396353	1396359	883.5764
1396436	1396448	1657.388
1396438	1396448	2226.082
1396439	1396451	1379.528
1396440	1396448	3428.529
1396441	1396451	1737.612
1396442	1396448	883.5764
1396517	1396523	883.5764
1396728	1396738	632.7099
1396730	1396738	603.5805
1396731	1396743	853.1037
1396732	1396738	883.5764
1397096	1397106	1228.72
1397290	1397296	883.5764
1397310	1397322	5494.713
1397312	1397322	9391.791
1397313	1397323	714.2819
1397314	1397322	13713.99
1397315	1397323	980.8116
1397316	1397322	883.5764
1397417	1397429	647.1384
1397418	1397430	1248.717
1397419	1397431	1390.269
1397420	1397432	1264.189
1397421	1397431	1323.054
1397535	1397545	597.9317
1397537	1397545	908.3955
1397593	1397605	752.603
1397661	1397669	587.2299
1397663	1397669	883.5764
1397706	1397718	5556.189
1397707	1397719	9235.287
1397709	1397719	13565.89
1397710	1397718	13713.99
1397711	1397719	13713.99
1397712	1397718	883.5764
1397713	1397719	883.5764
1398262	1398274	987.495
1398264	1398274	1323.054
1398265	1398275	505.8732
1398278	1398288	523.1181
1398280	1398288	766.6232
1398487	1398499	1248.717
1398488	1398500	3051.765
1398489	1398501	3051.765
