3574834	3574844	605.3303
3574838	3574844	883.5764
3575137	3575149	1491.093
3575138	3575150	6012.742
3575139	3575151	21076.7
3575140	3575152	65884.11
3575141	3575151	27872.66
3575142	3575152	27872.66
3575143	3575153	2962.843
3575144	3575152	2752.447
3575272	3575284	1429.688
3575274	3575284	2943.461
3575275	3575285	2962.843
3575276	3575284	2752.447
3575602	3575614	600.0975
3575604	3575614	826.8355
3575761	3575773	508.4018
3575916	3575922	883.5764
3576144	3576150	883.5764
3576160	3576172	7685.386
3576161	3576173	997.9898
3576162	3576172	13565.89
3576163	3576173	1138.993
3576164	3576172	13713.99
3576165	3576173	980.8116
3576166	3576172	883.5764
3576235	3576245	714.2819
3576236	3576244	587.2299
3576237	3576249	2264.006
3576238	3576244	883.5764
3576251	3576261	505.8732
3576334	3576346	1491.093
3576335	3576347	5749.984
3576336	3576348	26467.45
3576337	3576349	100462.4
3576338	3576350	302785.5
3576339	3576349	138924.1
3576340	3576350	138924.1
3576341	3576349	13713.99
3576342	3576350	13713.99
3576343	3576349	883.5764
3576344	3576350	883.5764
3576374	3576382	516.0707
3576376	3576382	883.5764
3576502	3576514	608.4057
3576504	3576514	800.8482
3576506	3576514	980.8116
3576508	3576514	883.5764
3576573	3576585	554.7612
3576577	3576585	603.5805
3576579	3576585	883.5764
3576708	3576718	523.1181
3576712	3576718	883.5764
3576911	3576923	1375.257
3576913	3576923	1997.999
3576915	3576923	2752.447
3577215	3577225	581.7475
3577216	3577226	2779.551
3577217	3577225	766.6232
3577246	3577254	980.8116
3577247	3577253	883.5764
3577248	3577254	883.5764
3577352	3577362	535.9929
3577353	3577363	678.5679
3577354	3577362	783.823
3577355	3577363	908.3955
3577482	3577488	883.5764
3577503	3577515	853.1037
3577722	3577730	516.0707
3577724	3577730	883.5764
3577822	3577834	1530.013
3577825	3577835	1057.108
3577826	3577834	3428.529
3577827	3577835	904.32
3577887	3577893	883.5764
3578219	3578227	2752.447
3578312	3578324	681.5517
3578314	3578326	879.6214
3578315	3578325	3333.338
3578316	3578326	752.603
3578578	3578584	883.5764
3578684	3578694	1116.621
3579099	3579109	593.197
3579100	3579108	3428.529
3579101	3579109	783.823
3579189	3579201	820.1016
3579191	3579201	1090.564
3579193	3579201	587.2299
3579195	3579201	883.5764
3579492	3579504	2057.902
3579493	3579505	1433.027
3579494	3579504	2962.843
3579495	3579505	28780.5
3579496	3579504	2752.447
3579497	3579505	2752.447
3579529	3579539	833.0093
3579966	3579976	605.3303
3579968	3579976	980.8116
3579969	3579975	883.5764
3579970	3579976	883.5764
3580848	3580860	3468.566
3580849	3580859	3993.322
3580850	3580860	4545.701
3580852	3580860	980.8116
3580854	3580860	883.5764
3581075	3581085	1228.72
3581077	3581085	603.5805
3581079	3581085	883.5764
3581396	3581408	2111.267
3581398	3581408	2943.461
3581400	3581408	2752.447
3581424	3581436	5749.984
3581426	3581436	9391.791
3581427	3581435	587.2299
3581428	3581436	13713.99
3581429	3581435	883.5764
3581430	3581436	883.5764
3581562	3581570	587.2299
3581563	3581571	980.8116
3581564	3581570	883.5764
3581885	3581897	609.7289
3581889	3581897	587.2299
3581891	3581897	883.5764
3582191	3582203	5494.713
3582192	3582204	2486.366
3582193	3582205	1709.068
3582194	3582206	28483.42
3582195	3582207	74987.35
3582196	3582208	66470.78
3582197	3582209	49376.54
3582198	3582208	8323.257
3582199	3582209	6565.992
3582200	3582210	826.8355
3582201	3582209	650.9198
3582228	3582240	1248.717
3582229	3582241	1820.585
3582230	3582240	1824.916
3582231	3582241	2001.188
3582232	3582240	2752.447
3582233	3582241	2752.447
3582315	3582327	1248.717
3582316	3582328	1204.439
3582317	3582329	1264.189
3582318	3582328	1228.72
3582320	3582328	603.5805
3582322	3582328	883.5764
3582632	3582644	1081.477
3582633	3582645	2562.13
3582634	3582646	1012.426
3582721	3582733	2921.819
3582722	3582734	3468.566
3582723	3582735	4270.735
3582724	3582736	4876.735
3582725	3582737	1994.814
3582726	3582736	1138.993
3582727	3582737	505.8732
3582728	3582736	980.8116
3582937	3582947	1202.592
3583000	3583012	598.3642
3583004	3583012	766.6232
3583039	3583051	701.2976
3583040	3583052	614.1623
3583050	3583062	507.6779
3583052	3583062	605.3303
3583054	3583062	980.8116
3583055	3583063	980.8116
3583056	3583062	883.5764
3583364	3583376	2492.419
3583487	3583495	783.823
3583777	3583789	1372.063
3583778	3583790	974.177
3583779	3583791	6431.114
3583780	3583792	659.0352
3583781	3583791	8485.756
3583782	3583792	826.8355
3583783	3583791	908.3955
3583929	3583941	5575.252
3583931	3583941	8636.407
3583932	3583942	714.2819
3583933	3583941	13713.99
3583934	3583942	980.8116
3583935	3583941	883.5764
3584009	3584015	883.5764
3584153	3584165	542.5596
3584154	3584166	6277.472
3584155	3584167	10263.19
3584156	3584168	28645.06
3584157	3584167	13565.89
3584158	3584168	38833.58
3584159	3584167	13713.99
3584160	3584168	3428.529
3584161	3584167	883.5764
3584606	3584612	883.5764
3584625	3584635	1030.205
3584739	3584747	587.2299
3584740	3584748	587.2299
3584741	3584747	883.5764
3584742	3584748	883.5764
3585017	3585029	537.1454
3585093	3585105	922.1249
3585094	3585106	3403.051
3585095	3585105	1116.621
3585096	3585106	1737.612
3585098	3585106	980.8116
3585100	3585106	883.5764
3585235	3585245	593.197
3585236	3585244	3428.529
3585237	3585245	783.823
3585393	3585405	657.1159
3585439	3585451	648.5536
3585440	3585452	562.7919
3585441	3585453	6012.742
3585442	3585454	8036.209
3585443	3585455	65884.11
3585444	3585456	21732.38
3585445	3585457	65884.11
3585446	3585456	8485.756
3585447	3585457	8485.756
3585448	3585458	974.177
3585449	3585457	908.3955
3585638	3585646	516.0707
3585640	3585646	883.5764
3585813	3585823	724.3246
3585815	3585823	904.32
3585817	3585823	883.5764
3586048	3586060	1464.598
3586050	3586060	2442.459
3586051	3586059	13713.99
3586052	3586060	3428.529
3586053	3586059	883.5764
3586120	3586130	974.177
3586121	3586131	826.8355
3586122	3586130	908.3955
3586315	3586327	507.6779
3586316	3586328	5789.6
3586317	3586329	7685.386
3586318	3586330	735.0619
3586319	3586329	13565.89
3586320	3586328	13713.99
3586321	3586329	13713.99
3586322	3586330	980.8116
3586323	3586329	883.5764
3586452	3586464	615.9455
3586454	3586466	1761.094
3586456	3586466	2492.419
3586458	3586466	3428.529
3586487	3586493	883.5764
3586512	3586524	1122.597
3586513	3586525	2524.967
3586711	3586719	2752.447
3587114	3587126	682.0504
3587115	3587127	751.4934
3587116	3587128	3403.051
3587117	3587127	974.177
3587118	3587128	1202.592
3587359	3587371	4270.735
3587360	3587372	4270.735
3587361	3587371	3993.322
3587362	3587372	505.8732
3587381	3587393	1264.189
3587382	3587394	2067.796
3587384	3587394	3372.187
3587385	3587395	2962.843
3587386	3587394	3428.529
3587388	3587394	883.5764
3587978	3587990	509.1268
3587979	3587991	641.9781
3587980	3587990	752.048
3587981	3587991	907.7149
3587982	3587990	904.32
3587984	3587990	883.5764
3588152	3588164	708.0171
3588229	3588241	1434.142
3588230	3588242	679.5609
3588231	3588241	2218.936
3588232	3588242	974.177
3588233	3588241	3428.529
3588361	3588371	625.8544
3588363	3588371	980.8116
3588364	3588374	1090.564
3588365	3588371	883.5764
3588456	3588462	883.5764
3588840	3588852	1761.094
3588841	3588853	6571.677
3588842	3588854	26368.21
3588843	3588855	74987.35
3588844	3588854	38833.58
3588845	3588855	38833.58
3588846	3588854	13713.99
3588847	3588855	13713.99
3588848	3588856	980.8116
3588849	3588855	883.5764
3589479	3589491	1364.641
3589480	3589492	6420.008
3589481	3589493	2997.09
3589482	3589492	865.283
3589499	3589507	2752.447
3589697	3589709	1634.106
3589698	3589710	1515.735
3589699	3589709	2432.596
3589700	3589710	974.177
3589701	3589709	3428.529
3589702	3589710	908.3955
3589703	3589709	883.5764
3590067	3590079	657.1159
3590208	3590216	587.2299
3590209	3590217	980.8116
3590210	3590216	883.5764
3590619	3590631	671.6607
3590621	3590631	907.7149
3590622	3590630	904.32
3590623	3590631	783.823
3591423	3591435	2362.834
3591424	3591436	2362.834
3591425	3591437	10401.13
3591426	3591436	3372.187
3591427	3591437	10894.72
3591428	3591436	3428.529
3591429	3591437	3428.529
3591430	3591436	883.5764
3591556	3591568	1372.063
3591558	3591568	1997.999
3591560	3591568	2752.447
3591678	3591690	1264.189
3591681	3591693	564.4132
3591682	3591690	2752.447
3591980	3591992	6261.244
3591981	3591993	521.2534
3591982	3591992	13565.89
3591983	3591991	13713.99
3591984	3591992	13713.99
3591985	3591993	980.8116
3591986	3591992	883.5764
3592056	3592066	659.0352
3592057	3592067	4545.701
3592058	3592066	980.8116
3592059	3592067	980.8116
3592060	3592066	883.5764
3592061	3592067	883.5764
3592085	3592097	554.7612
3592089	3592097	603.5805
3592091	3592097	883.5764
3592304	3592312	2752.447
3592538	3592550	779.1958
3592679	3592691	1375.257
3592680	3592692	1285.801
3592681	3592693	20785.6
3592682	3592694	65884.11
3592683	3592693	27872.66
3592684	3592694	8485.756
3592685	3592693	2752.447
3592686	3592694	908.3955
3592937	3592949	809.2106
3592938	3592950	4876.735
3592939	3592951	4876.735
3592940	3592952	1964.835
3592941	3592951	4545.701
3592942	3592954	3403.051
3593048	3593054	883.5764
3593206	3593212	883.5764
3593251	3593261	577.9848
3593253	3593261	904.32
3593255	3593261	883.5764
3593271	3593283	519.0253
3593272	3593284	1008.605
3593273	3593285	7685.386
3593274	3593286	7685.386
3593275	3593285	13565.89
3593276	3593286	138924.1
3593277	3593285	13713.99
3593278	3593286	13713.99
3593279	3593285	883.5764
3593280	3593286	883.5764
3593335	3593347	1780.689
3593337	3593347	2492.419
3593339	3593347	3428.529
3593340	3593352	735.0619
3593710	3593716	883.5764
3593835	3593841	883.5764
3594341	3594353	1563.894
3594342	3594354	553.5674
3594343	3594353	2173.083
3594344	3594354	752.603
3594345	3594353	783.823
3594625	3594637	1008.605
3594627	3594637	605.3303
3594629	3594637	980.8116
3594630	3594636	883.5764
3594631	3594637	883.5764
3594665	3594675	597.9317
3594667	3594675	908.3955
3595209	3595217	603.5805
3595211	3595217	883.5764
3595433	3595443	632.7099
3595435	3595443	603.5805
3595437	3595443	883.5764
3595552	3595564	1536.004
3595553	3595565	697.7082
3595554	3595564	2492.419
3595555	3595565	974.177
3595556	3595564	3428.529
3595792	3595804	5508.835
3595794	3595804	8636.407
3595795	3595805	3661.11
3595796	3595804	13713.99
3595797	3595805	980.8116
3595798	3595804	883.5764
3595915	3595921	883.5764
3596051	3596063	1233.449
3596055	3596063	2752.447
3596081	3596093	1536.004
3596083	3596093	2442.459
3596084	3596092	587.2299
3596085	3596093	3428.529
3596086	3596092	883.5764
3596100	3596112	853.1037
3596105	3596113	904.32
3596222	3596234	5769.756
3596223	3596235	521.2534
3596224	3596234	13565.89
3596225	3596233	13713.99
3596226	3596234	13713.99
3596227	3596235	980.8116
3596228	3596234	883.5764
3596311	3596323	1057.91
3596312	3596324	1057.91
3596313	3596325	1264.189
3596314	3596324	1090.564
3596315	3596325	714.2819
3596316	3596324	587.2299
3596317	3596325	980.8116
3596318	3596324	883.5764
3596666	3596674	516.0707
3596668	3596674	883.5764
3596742	3596754	565.2257
3596744	3596754	535.9929
3596746	3596754	783.823
3596872	3596884	986.75
3596873	3596885	1248.717
3596874	3596886	3039.246
3596875	3596885	1116.621
3597098	3597108	833.0093
3597100	3597108	783.823
3597233	3597245	698.7317
3597235	3597247	698.7317
3597270	3597282	648.5536
3597272	3597282	974.177
3597273	3597281	766.6232
3597274	3597282	908.3955
3597796	3597808	1636.675
3597797	3597809	715.8575
3597798	3597810	8071.508
3597799	3597811	8199.953
3597800	3597810	10894.72
3597801	3597811	8485.756
3597802	3597810	3428.529
3597803	3597811	2752.447
3598828	3598840	507.6779
3598829	3598841	1536.004
3598830	3598842	2217.153
3598832	3598842	3661.11
3598833	3598841	3428.529
3598834	3598842	3428.529
3599403	3599415	520.5095
3599407	3599415	650.9198
3600002	3600014	1559.005
3600004	3600014	2173.083
3600006	3600014	783.823
3600221	3600229	516.0707
3600223	3600229	883.5764
3600637	3600649	546.4633
3600639	3600649	4545.701
3600641	3600649	980.8116
3600643	3600649	883.5764
3600833	3600845	653.7716
3600834	3600846	752.603
3600835	3600847	543.7275
3600839	3600847	783.823
3601008	3601016	587.2299
3601010	3601016	883.5764
3601021	3601033	509.4897
3601023	3601035	1912.389
3601025	3601035	2659.79
3601027	3601035	908.3955
3601136	3601144	587.2299
3601137	3601143	883.5764
3601138	3601144	883.5764
3601149	3601155	883.5764
3601230	3601242	1658.692
3601231	3601243	1690.32
3601232	3601242	2091.083
3601233	3601243	2183.574
3601235	3601243	766.6232
3601304	3601316	1845.276
3601306	3601316	2962.843
3601307	3601317	2943.461
3601308	3601316	2752.447
3601309	3601321	651.3941
3601564	3601570	883.5764
3601614	3601626	564.4132
3602148	3602158	714.2819
3602150	3602158	980.8116
3602425	3602437	1657.388
3602427	3602437	2226.082
3602428	3602436	603.5805
3602429	3602437	3428.529
3602430	3602436	883.5764
3602431	3602437	883.5764
3602576	3602582	883.5764
3602856	3602864	766.6232
3602893	3602905	817.0605
3602895	3602905	1138.993
3602896	3602904	980.8116
3602897	3602905	980.8116
3603097	3603109	537.5302
3603099	3603109	659.0352
3603101	3603109	980.8116
3603102	3603108	883.5764
3603103	3603109	883.5764
3603384	3603396	875.0314
3603385	3603397	654.2482
3603558	3603570	1658.692
3603562	3603570	2752.447
3603580	3603592	562.7919
3603582	3603592	527.2462
3603584	3603592	766.6232
3603738	3603750	2217.153
3603739	3603749	605.3303
3603740	3603750	3661.11
3603741	3603749	13713.99
3603742	3603750	3428.529
3603743	3603749	883.5764
3604004	3604012	3428.529
3604029	3604041	1515.735
3604030	3604042	1681.028
3604031	3604043	8071.508
3604032	3604044	21671.89
3604033	3604043	10894.72
3604034	3604044	28780.5
3604035	3604043	3428.529
3604036	3604044	2752.447
3604092	3604104	1487.608
3604094	3604104	2226.082
3604095	3604105	731.8227
3604096	3604104	3428.529
3604097	3604105	980.8116
3604098	3604104	883.5764
3604128	3604140	1677.063
3604144	3604152	980.8116
3604145	3604153	980.8116
3604146	3604152	883.5764
3604265	3604277	1545.644
3604266	3604278	2025.286
3604267	3604277	2210.038
3604268	3604278	2659.79
3604269	3604277	3428.529
3604270	3604278	908.3955
3604271	3604277	883.5764
3604286	3604296	1090.564
3604288	3604296	587.2299
3604290	3604296	883.5764
3604338	3604348	833.0093
3604340	3604348	783.823
3604508	3604516	587.2299
3604509	3604515	883.5764
3604510	3604516	883.5764
3604687	3604693	883.5764
3604702	3604710	766.6232
3605014	3605026	507.6779
3605016	3605028	735.0619
3605018	3605030	4876.735
3605019	3605031	29467.88
3605020	3605032	29467.88
3605021	3605031	3993.322
3605022	3605032	3993.322
3605043	3605055	568.4887
3605045	3605055	752.603
3605047	3605055	650.9198
3605061	3605067	883.5764
3605129	3605141	1503.946
3605133	3605141	3428.529
3605244	3605256	537.5302
3605246	3605256	659.0352
3605248	3605256	980.8116
3605249	3605261	2264.006
3605250	3605256	883.5764
3605251	3605263	853.1037
3605252	3605264	1845.276
3605256	3605264	2752.447
3605301	3605307	883.5764
3605343	3605355	1536.004
3605346	3605354	587.2299
3605347	3605355	3428.529
3605348	3605354	883.5764
3605490	3605502	608.4057
3605685	3605695	833.0093
3605775	3605787	959.6069
3606166	3606178	1701.006
3606168	3606178	2173.083
3606170	3606178	783.823
3606302	3606314	542.5596
3606303	3606315	1681.028
3606304	3606314	800.8482
3606305	3606315	2492.419
3606306	3606314	980.8116
3606307	3606315	3428.529
3606308	3606314	883.5764
3606676	3606688	4270.735
3606677	3606689	29467.88
3606678	3606690	4270.735
3606679	3606689	4545.701
3606680	3606690	505.8732
3606681	3606689	980.8116
3606683	3606689	883.5764
3606768	3606780	5508.835
3606770	3606780	8636.407
3606771	3606779	3428.529
3606772	3606780	13713.99
3606773	3606779	883.5764
3606774	3606780	883.5764
3607003	3607015	5556.189
3607004	3607016	6381.298
3607005	3607017	9852.15
3607006	3607016	9391.791
3607007	3607015	13713.99
3607008	3607016	13713.99
3607009	3607017	980.8116
3607010	3607016	883.5764
3607142	3607152	505.8732
3607143	3607153	3993.322
3607360	3607372	617.2866
3607362	3607372	739.95
3607642	3607654	1065.974
3607643	3607653	4545.701
3607644	3607654	1323.054
3607693	3607705	1733.503
3607694	3607706	3104.952
3607695	3607707	4057.419
3607696	3607708	10616.46
3607697	3607707	3993.322
3607698	3607708	4545.701
3607700	3607708	980.8116
3607702	3607708	883.5764
3607940	3607952	2264.006
3607941	3607953	2264.006
3607942	3607954	7685.386
3607943	3607955	735.0619
3607944	3607954	13565.89
3607945	3607953	13713.99
3607946	3607954	13713.99
3607947	3607955	980.8116
3607948	3607954	883.5764
3607991	3608003	3135.789
3607992	3608004	4270.735
3607993	3608003	3993.322
3607994	3608004	505.8732
3608035	3608047	521.2534
3608036	3608046	659.0352
3608037	3608047	1138.993
3608038	3608046	980.8116
3608039	3608047	980.8116
3608040	3608046	883.5764
3608110	3608122	981.5517
3608111	3608123	555.1598
3608112	3608122	1323.054
3608113	3608123	505.8732
3608415	3608427	1406.549
3608416	3608428	2397.443
3608417	3608429	21591.52
3608418	3608430	8782.157
3608419	3608431	68804.91
3608420	3608432	50885.97
3608421	3608431	10894.72
3608422	3608432	8485.756
3608423	3608431	3428.529
3608424	3608432	2752.447
3608758	3608768	1201.671
3608862	3608868	883.5764
3609206	3609218	1464.598
3609209	3609217	587.2299
3609210	3609218	3428.529
3609211	3609217	883.5764
3609330	3609340	635.9371
3609331	3609339	587.2299
3609332	3609340	980.8116
3609333	3609339	883.5764
3609588	3609600	4270.735
3609589	3609601	4270.735
3609590	3609602	4270.735
3609591	3609603	875.0314
3609592	3609604	875.0314
3609762	3609774	654.2482
3609763	3609775	647.1384
3609764	3609776	981.5517
3609766	3609776	865.283
3609846	3609858	928.3764
3609848	3609858	1228.72
3609850	3609858	603.5805
3609852	3609858	883.5764
3610174	3610184	546.8554
3610214	3610220	883.5764
3610228	3610240	565.2257
3610229	3610241	6832.989
3610230	3610242	6910.52
3610231	3610241	6565.992
3610232	3610242	907.7149
3610233	3610241	783.823
3610364	3610370	883.5764
3610481	3610493	537.5302
3610483	3610493	605.3303
3610487	3610493	883.5764
3610652	3610664	830.5338
3610654	3610664	1090.564
3610656	3610664	587.2299
3610658	3610664	883.5764
3610966	3610978	728.0632
3610967	3610979	2300.768
3610968	3610978	833.0093
3610969	3610979	2091.083
3610970	3610978	783.823
3611023	3611035	6261.244
3611024	3611036	521.2534
3611025	3611037	13939.35
3611026	3611038	17253.57
3611027	3611035	13713.99
3611028	3611038	1737.612
3611029	3611037	980.8116
3611093	3611105	580.9091
3611095	3611105	833.6294
3611097	3611105	980.8116
3611098	3611106	3428.529
3611099	3611105	883.5764
3611410	3611422	651.3941
3611961	3611973	1536.004
3611962	3611974	1446.467
3611963	3611975	21372.11
3611964	3611976	2256.729
3611965	3611975	28780.5
3611966	3611976	2943.461
3611967	3611975	2752.447
3611977	3611989	1409.83
3611978	3611990	1842.353
3611979	3611989	2041.524
3611980	3611990	2541.412
3611981	3611989	2752.447
3611982	3611990	766.6232
3612090	3612100	512.4032
3612092	3612100	650.9198
3612316	3612322	883.5764
3612338	3612350	1233.449
3612339	3612351	2362.834
3612341	3612351	3372.187
3612342	3612354	4325.003
3612343	3612351	3428.529
3612344	3612354	546.8554
3612345	3612351	883.5764
3612412	3612420	783.823
3612424	3612436	1264.189
3612425	3612437	598.3642
3612427	3612437	883.5764
3612428	3612436	2752.447
3612429	3612437	766.6232
3612885	3612893	587.2299
3612887	3612893	883.5764
3613117	3613127	590.6316
3613119	3613127	783.823
3613172	3613184	1482.975
3613174	3613184	2218.936
3613176	3613184	3428.529
3613341	3613353	1790.574
3613342	3613354	1132.923
3613343	3613353	752.048
3613344	3613356	764.9259
3613345	3613353	904.32
3613346	3613356	974.177
3613347	3613353	883.5764
3613590	3613596	883.5764
3613773	3613785	1709.068
3613775	3613785	3661.11
3613776	3613784	13713.99
3613777	3613785	3428.529
3613778	3613784	883.5764
3614107	3614119	1185.205
3614109	3614119	1116.621
3614192	3614200	783.823
3614202	3614214	1038.827
3614203	3614215	1996.406
3614204	3614216	3019.329
3614205	3614217	1845.276
3614206	3614218	28483.42
3614207	3614219	198956.2
3614208	3614218	28780.5
3614209	3614219	27872.66
3614210	3614220	2943.461
3614211	3614219	2752.447
3614238	3614250	987.495
3614240	3614250	1323.054
3614514	3614526	1627.701
3614679	3614691	1311.859
3614681	3614691	1737.612
3614683	3614691	980.8116
3614685	3614691	883.5764
3615021	3615033	1213.716
3615023	3615033	2001.188
3615025	3615033	2752.447
3615089	3615099	582.1673
3615091	3615099	766.6232
3615180	3615192	6096.139
3615181	3615193	2187.083
3615182	3615192	9391.791
3615183	3615195	2543.476
3615184	3615192	13713.99
3615185	3615193	3428.529
3615186	3615196	1228.72
3615283	3615289	883.5764
3615366	3615378	1492.256
3615368	3615378	2226.082
3615369	3615377	603.5805
3615370	3615378	3428.529
3615371	3615377	883.5764
3615372	3615378	883.5764
3615408	3615420	1880.749
3615410	3615420	2659.79
3615412	3615420	783.823
3615427	3615439	651.3941
3615460	3615472	1433.027
3615462	3615472	2171.34
3615464	3615472	3428.529
3615466	3615472	883.5764
3615495	3615501	883.5764
3616343	3616349	883.5764
3616521	3616533	1447.593
3616524	3616534	659.0352
3616525	3616533	3428.529
3616526	3616534	904.32
3616552	3616562	739.95
3616878	3616886	587.2299
3616880	3616886	883.5764
3617338	3617350	7685.386
3617339	3617351	2217.153
3617340	3617350	13565.89
3617341	3617351	38833.58
3617342	3617350	13713.99
3617343	3617351	3428.529
3617344	3617350	883.5764
3617523	3617535	1262.243
3617524	3617536	2378.149
3617526	3617536	3372.187
3617527	3617537	2962.843
3617528	3617536	3428.529
3617529	3617541	853.1037
3617530	3617536	883.5764
3617775	3617787	773.4534
3617777	3617789	1964.835
3617778	3617788	505.8732
3617779	3617789	1737.612
3617979	3617989	523.1181
3617983	3617989	883.5764
3618211	3618223	1515.735
3618212	3618224	1657.388
3618213	3618225	2699.085
3618214	3618224	28780.5
3618215	3618225	3661.11
3618216	3618224	3428.529
3618217	3618225	980.8116
3618218	3618224	883.5764
3618967	3618979	537.5302
3618969	3618979	605.3303
3618971	3618979	980.8116
3618972	3618978	883.5764
3618973	3618979	883.5764
3618996	3619008	1266.137
3618997	3619009	1429.688
3618999	3619009	2943.461
3619000	3619010	2962.843
3619001	3619009	2752.447
3619002	3619014	853.1037
3619075	3619081	883.5764
3619135	3619147	2057.902
3619137	3619147	2962.843
3619138	3619146	2752.447
3619139	3619147	2752.447
3619596	3619608	1592.33
3619597	3619609	6277.472
3619598	3619610	26467.45
3619599	3619611	10019.77
3619600	3619610	38833.58
3619601	3619609	13713.99
3619602	3619610	13713.99
3619603	3619611	980.8116
3619604	3619610	883.5764
3619612	3619624	1482.975
3619614	3619626	2328.76
3619615	3619627	971.2439
3619616	3619628	9852.15
3619617	3619629	1301.77
3619618	3619628	1202.592
3619655	3619667	5749.984
3619656	3619668	9284.408
3619657	3619669	10019.77
3619658	3619668	13565.89
3619659	3619667	13713.99
3619660	3619668	13713.99
3619661	3619669	980.8116
3619662	3619668	883.5764
3619732	3619740	650.9198
3619967	3619979	1248.717
3619969	3619979	1824.916
3619971	3619979	2752.447
3620018	3620026	603.5805
3620020	3620026	883.5764
3620184	3620192	603.5805
3620186	3620192	883.5764
3620506	3620516	1116.621
3620529	3620539	597.9317
3620531	3620539	908.3955
3620827	3620839	578.4015
3620829	3620839	635.9371
3620831	3620839	980.8116
3621563	3621575	1233.449
3621565	3621575	1997.999
3621566	3621576	2962.843
3621567	3621575	2752.447
3621970	3621976	883.5764
3622434	3622440	883.5764
3622530	3622542	1677.063
3622858	3622870	632.2504
3622860	3622870	612.3848
3623077	3623089	647.1384
3623091	3623099	587.2299
3623092	3623098	883.5764
3623093	3623099	883.5764
3623199	3623211	987.495
3623200	3623212	1147.727
3623201	3623211	1323.054
3623202	3623212	1430.8
3623546	3623556	635.9371
3623547	3623555	587.2299
3623548	3623556	980.8116
3623549	3623555	883.5764
3623772	3623782	907.7149
3623773	3623783	6565.992
3623774	3623782	783.823
3623775	3623783	650.9198
3623940	3623950	546.8554
3623982	3623994	1457.77
3623983	3623995	1673.108
3623984	3623996	2478.321
3623985	3623995	2391.637
3623986	3623996	3661.11
3623987	3623995	3428.529
3623988	3623996	980.8116
3623989	3623995	883.5764
3624132	3624144	575.9058
3624133	3624143	2943.461
3624770	3624778	587.2299
3624772	3624778	883.5764
3624895	3624907	569.7176
3624899	3624911	1367.817
3624900	3624912	2140.219
3624901	3624913	598.3642
3624902	3624912	2962.843
3624903	3624913	8323.257
3624904	3624912	2752.447
3624905	3624913	766.6232
3624983	3624995	875.0314
3624984	3624996	4270.735
3624985	3624995	505.8732
3624986	3624996	3993.322
3625455	3625463	650.9198
3625551	3625563	1428.577
3625552	3625564	1602.351
3625553	3625565	2470.303
3625554	3625564	2391.637
3625555	3625565	3661.11
3625556	3625564	3428.529
3625557	3625565	980.8116
3625558	3625564	883.5764
3625611	3625623	508.4018
3625612	3625624	3039.246
3625613	3625625	508.4018
3625614	3625624	1201.671
3625770	3625778	980.8116
3625771	3625777	883.5764
3625772	3625778	883.5764
3625810	3625822	654.2482
3625822	3625832	1202.592
3625879	3625891	1061.934
3625880	3625892	4057.419
3625881	3625891	1323.054
3625882	3625892	3993.322
3626258	3626270	1403.277
3626259	3626271	5829.506
3626260	3626270	2036.638
3626261	3626271	8323.257
3626262	3626270	2752.447
3626263	3626271	2752.447
3626361	3626373	809.2106
3626362	3626372	4545.701
3626363	3626373	1138.993
3626364	3626372	980.8116
3626365	3626373	980.8116
3626366	3626372	883.5764
3626510	3626518	2752.447
3627108	3627114	883.5764
3627345	3627357	698.7317
3627391	3627401	659.0352
3627393	3627401	980.8116
3627395	3627401	883.5764
3627535	3627543	516.0707
3627537	3627543	883.5764
3627715	3627725	1201.671
3628626	3628636	523.1181
3628630	3628636	883.5764
3628643	3628655	534.8431
3628645	3628655	712.187
3628727	3628739	535.6093
3628729	3628741	768.3246
3628996	3629008	1233.449
3629000	3629008	2752.447
3629345	3629357	4746.16
3629346	3629358	904.9979
3629347	3629357	6565.992
3629348	3629358	1117.472
3629349	3629357	650.9198
3629375	3629383	587.2299
3629376	3629384	980.8116
3629377	3629383	883.5764
3629795	3629807	554.7612
3629801	3629807	883.5764
3629965	3629977	658.5548
3629966	3629978	7056.122
3629967	3629979	3019.329
3629968	3629980	2217.153
3629969	3629981	3713.33
3629970	3629980	38833.58
3629971	3629979	3428.529
3629972	3629980	3428.529
3630012	3630024	1375.257
3630014	3630024	2001.188
3630016	3630028	2850.901
3630116	3630126	1201.671
3630153	3630165	2057.902
3630154	3630166	644.7873
3630155	3630167	997.9898
3630157	3630167	1138.993
3630158	3630166	980.8116
3630159	3630167	980.8116
3630422	3630434	1038.827
3630424	3630434	833.6294
3630425	3630435	505.8732
3630426	3630434	980.8116
3630428	3630434	883.5764
3630837	3630849	2486.366
3630838	3630850	1433.027
3630839	3630851	28483.42
3630840	3630850	28780.5
3630841	3630851	28780.5
3630842	3630852	2943.461
3630843	3630851	2752.447
3631110	3631122	2326.883
3631111	3631123	764.9259
3631112	3631122	3428.529
3631113	3631123	974.177
3631114	3631122	3428.529
3631282	3631294	569.7176
3631283	3631295	572.5964
3631406	3631418	9235.287
3631407	3631419	37878.25
3631408	3631420	37987.21
3631409	3631419	13565.89
3631410	3631420	38833.58
3631411	3631419	13713.99
3631412	3631420	3428.529
3631413	3631419	883.5764
3631827	3631835	904.32
3631856	3631862	883.5764
3631963	3631975	1264.189
3631964	3631976	1264.189
3631965	3631977	1248.717
3631966	3631976	1116.621
