2021245	2021253	980.8116
2021246	2021258	2057.902
2021247	2021253	883.5764
2021838	2021848	1090.564
2022087	2022099	1005.56
2022088	2022100	835.4928
2022089	2022101	5084.154
2022090	2022102	606.2072
2022091	2022101	6565.992
2022092	2022102	752.603
2022093	2022101	650.9198
2022122	2022128	883.5764
2022191	2022203	1061.934
2022192	2022204	1147.727
2022193	2022205	3700.972
2022194	2022206	1512.188
2022195	2022205	1430.8
2022198	2022210	735.0619
2022199	2022211	735.0619
2022205	2022211	883.5764
2022370	2022378	603.5805
2022372	2022378	883.5764
2022383	2022393	1116.621
2022398	2022410	988.9869
2022399	2022411	575.9058
2022400	2022410	632.7099
2022402	2022410	603.5805
2022404	2022410	883.5764
2022429	2022437	587.2299
2022431	2022437	883.5764
2022488	2022500	583.4285
2022490	2022500	581.7475
2022492	2022504	880.2792
2022493	2022505	507.3164
2022654	2022666	1071.657
2022655	2022667	2945.877
2022656	2022668	2945.877
2022657	2022667	1116.621
2022658	2022668	1116.621
2022773	2022779	883.5764
2023247	2023259	1372.063
2023248	2023260	1028.645
2023249	2023261	6431.114
2023250	2023262	751.4934
2023251	2023261	8485.756
2023252	2023262	974.177
2023253	2023261	908.3955
2023314	2023326	1185.205
2023654	2023666	648.5536
2023655	2023667	845.5074
2023656	2023668	2730.077
2023657	2023667	974.177
2023658	2023668	2659.79
2023659	2023667	908.3955
2023660	2023668	783.823
2023693	2023701	2752.447
2023996	2024002	883.5764
2024201	2024211	505.8732
2024380	2024390	731.8227
2024382	2024390	980.8116
2025032	2025038	883.5764
2025183	2025189	883.5764
2025463	2025475	809.2106
2025465	2025475	1138.993
2025466	2025476	4545.701
2025467	2025475	980.8116
2025622	2025634	762.1061
2025623	2025635	886.2238
2025626	2025638	580.9091
2025628	2025638	712.187
2025654	2025664	1090.564
2025655	2025663	587.2299
2025656	2025664	587.2299
2025657	2025663	883.5764
2025658	2025664	883.5764
2025746	2025758	654.2482
2025748	2025760	1084.772
2025749	2025761	1309.834
2025750	2025760	1323.054
2025751	2025761	1201.671
2026044	2026056	5556.189
2026045	2026057	518.2849
2026046	2026056	9391.791
2026047	2026057	714.2819
2026048	2026056	13713.99
2026049	2026057	980.8116
2026050	2026056	883.5764
2026853	2026865	1264.189
2026854	2026866	2126.542
2026855	2026867	2067.796
2026856	2026868	28163.03
2026857	2026867	28780.5
2026858	2026868	28780.5
2026859	2026871	5351.021
2026860	2026868	3428.529
2026861	2026871	1737.612
2026862	2026868	883.5764
2026888	2026900	1291.765
2026890	2026900	2041.524
2026892	2026900	2752.447
2027454	2027462	603.5805
2027456	2027462	883.5764
2027688	2027700	977.1197
2027690	2027700	1201.671
2027705	2027711	883.5764
2027885	2027897	830.5338
2027886	2027898	713.7575
2027887	2027897	1090.564
2027888	2027898	714.2819
2027889	2027897	587.2299
2027890	2027898	980.8116
2027891	2027897	883.5764
2028396	2028408	1709.068
2028399	2028407	980.8116
2028400	2028408	3428.529
2028401	2028407	883.5764
2029162	2029174	1235.347
2029164	2029174	1737.612
2029165	2029173	603.5805
2029166	2029174	980.8116
2029167	2029173	883.5764
2029168	2029174	883.5764
2029267	2029273	883.5764
2029539	2029551	2555.896
2029541	2029551	1228.72
2029543	2029551	603.5805
2029545	2029551	883.5764
2030020	2030032	3254.378
2030022	2030032	4545.701
2030024	2030032	980.8116
2030026	2030032	883.5764
2030195	2030207	561.1757
2030501	2030513	591.4854
2030591	2030603	1334.353
2030595	2030603	516.0707
2030597	2030603	883.5764
2030700	2030712	613.7174
2030701	2030713	1233.449
2030702	2030712	826.8355
2030703	2030713	8485.756
2030704	2030712	766.6232
2030705	2030713	2752.447
2030982	2030994	564.4132
2031348	2031360	1057.91
2031349	2031361	1264.189
2031350	2031360	1090.564
2031351	2031363	1353.066
2031352	2031360	587.2299
2031353	2031363	1737.612
2031354	2031360	883.5764
2031518	2031530	2524.967
2031519	2031531	3051.765
2031520	2031532	2997.09
2031521	2031533	2945.877
2031522	2031534	3403.051
2031524	2031534	974.177
2031526	2031534	908.3955
2031566	2031576	505.8732
2032004	2032012	603.5805
2032006	2032012	883.5764
2032026	2032032	883.5764
2032035	2032045	625.8544
2032037	2032045	980.8116
2032038	2032044	883.5764
2032039	2032045	883.5764
2032233	2032243	505.8732
2032234	2032246	561.1757
2032531	2032539	603.5805
2032533	2032539	883.5764
2032820	2032832	1598.585
2032821	2032833	2197.646
2032822	2032834	17718.99
2032823	2032835	2409.1
2032824	2032834	8323.257
2032825	2032835	907.7149
2032826	2032834	2752.447
2033083	2033095	735.0619
2033227	2033235	516.0707
2033229	2033235	883.5764
2033317	2033329	1228.72
2033318	2033330	555.1598
2033319	2033329	1737.612
2033320	2033330	505.8732
2033321	2033329	980.8116
2033323	2033329	883.5764
2033461	2033469	980.8116
2033462	2033470	980.8116
2033463	2033469	883.5764
2033693	2033699	883.5764
2033781	2033789	587.2299
2033783	2033789	883.5764
2033846	2033852	883.5764
2034103	2034109	883.5764
2034183	2034195	658.5548
2034184	2034196	5789.6
2034185	2034197	10512.89
2034186	2034196	605.3303
2034187	2034197	13565.89
2034188	2034196	13713.99
2034189	2034197	13713.99
2034190	2034196	883.5764
2034191	2034197	883.5764
2034332	2034344	2921.819
2034333	2034345	3135.789
2034334	2034346	10272.33
2034335	2034345	3993.322
2034336	2034346	1430.8
2034469	2034481	537.1454
2034470	2034482	988.9869
2034471	2034483	1583.617
2034472	2034482	632.7099
2034473	2034483	1737.612
2034474	2034482	603.5805
2034475	2034483	980.8116
2034476	2034482	883.5764
2034477	2034483	883.5764
2034537	2034549	537.5302
2034539	2034551	735.0619
2034543	2034551	980.8116
2034787	2034799	5749.984
2034788	2034800	809.2106
2034790	2034800	1138.993
2034791	2034799	13713.99
2034792	2034800	980.8116
2034793	2034799	883.5764
2034878	2034890	654.7252
2034879	2034891	960.3297
2034880	2034890	865.283
2034881	2034891	1202.592
2035178	2035190	948.8341
2035180	2035190	800.8482
2035182	2035190	980.8116
2035184	2035190	883.5764
2035621	2035629	980.8116
2035622	2035628	883.5764
2035623	2035629	883.5764
2035717	2035729	1994.814
2035718	2035730	1994.814
2035719	2035731	588.503
2035720	2035730	505.8732
2035774	2035786	825.6067
2035775	2035787	1038.827
2035776	2035788	9284.408
2035777	2035789	997.9898
2035778	2035788	13565.89
2035779	2035789	1138.993
2035780	2035788	13713.99
2035781	2035789	980.8116
2035782	2035788	883.5764
2036101	2036111	505.8732
2036102	2036110	980.8116
2036179	2036191	2524.967
2036180	2036192	8682.154
2036181	2036193	9939.997
2036182	2036192	12758.04
2036183	2036193	10894.72
2036184	2036192	13713.99
2036185	2036193	3428.529
2036186	2036192	883.5764
2036301	2036313	800.2545
2036303	2036313	523.1181
2036307	2036313	883.5764
2036822	2036834	736.1451
2036910	2036922	1264.189
2036911	2036921	1228.72
2036912	2036922	1116.621
2037160	2037172	2067.796
2037161	2037173	2067.796
2037162	2037174	2527.017
2037163	2037173	3372.187
2037164	2037174	3661.11
2037165	2037173	3428.529
2037166	2037178	2264.006
2037167	2037179	2264.006
2037173	2037179	883.5764
2037600	2037612	1301.77
2037601	2037613	1364.641
2037602	2037614	1364.641
2037769	2037777	516.0707
2037771	2037777	883.5764
2038564	2038576	580.9091
2038565	2038577	7056.122
2038566	2038578	10512.89
2038567	2038579	7685.386
2038568	2038580	128965.8
2038569	2038579	138924.1
2038570	2038580	138924.1
2038571	2038579	13713.99
2038572	2038580	13713.99
2038573	2038581	980.8116
2038574	2038580	883.5764
2039013	2039019	883.5764
2039089	2039099	1202.592
2039140	2039148	587.2299
2039141	2039147	883.5764
2039142	2039148	883.5764
2039494	2039506	1248.717
2039496	2039506	1824.916
2039498	2039506	2752.447
2039603	2039615	508.4018
2039684	2039690	883.5764
2039786	2039794	980.8116
2039787	2039795	3428.529
2039788	2039794	883.5764
2039855	2039867	6148.887
2039856	2039868	521.2534
2039857	2039867	9391.791
2039858	2039866	13713.99
2039859	2039867	13713.99
2039860	2039868	980.8116
2039861	2039867	883.5764
2040544	2040556	1845.276
2040546	2040556	2962.843
2040548	2040556	2752.447
2040832	2040844	608.4057
2041084	2041090	883.5764
2041142	2041150	587.2299
2041144	2041150	883.5764
2041630	2041638	980.8116
2041631	2041641	1090.564
2041632	2041638	883.5764
2041773	2041785	922.1249
2041775	2041785	1116.621
2042313	2042325	521.2534
2042315	2042325	1138.993
2042316	2042324	980.8116
2042317	2042325	980.8116
2042367	2042379	1447.593
2042370	2042378	587.2299
2042371	2042379	3428.529
2042372	2042378	883.5764
2042668	2042680	554.7612
2042674	2042680	883.5764
2042705	2042715	523.1181
2042709	2042715	883.5764
2043423	2043435	518.2849
2043424	2043434	1090.564
2043425	2043435	714.2819
2043426	2043434	587.2299
2043427	2043435	980.8116
2043428	2043434	883.5764
2044025	2044037	809.2106
2044027	2044037	1138.993
2044028	2044038	4545.701
2044029	2044037	980.8116
2044213	2044221	2752.447
2044476	2044488	518.2849
2044477	2044487	1090.564
2044478	2044488	714.2819
2044479	2044487	587.2299
2044480	2044488	980.8116
2044481	2044487	883.5764
2044497	2044509	960.3297
2044498	2044510	981.5517
2044499	2044509	1202.592
2044535	2044547	1994.814
2044536	2044548	1994.814
2044537	2044549	1493.421
2044538	2044550	1493.421
2044539	2044551	8156.898
2044540	2044552	3104.952
2044541	2044551	1201.671
2044644	2044650	883.5764
2044822	2044834	3917.174
2044823	2044833	6565.992
2044824	2044834	3858.662
2044825	2044833	783.823
2044826	2044834	904.32
2044828	2044834	883.5764
2044901	2044913	1628.98
2044902	2044914	2140.219
2044903	2044915	1845.276
2044904	2044916	3249.007
2044905	2044915	28780.5
2044906	2044918	4263.555
2044907	2044917	2943.461
2045290	2045298	980.8116
2045823	2045831	587.2299
2045825	2045831	883.5764
2045896	2045906	635.9371
2045897	2045905	587.2299
2045898	2045906	980.8116
2045899	2045905	883.5764
2045925	2045931	883.5764
2046011	2046023	644.7873
2046014	2046024	505.8732
2046015	2046025	4545.701
2046202	2046214	3107.509
2046204	2046214	2391.637
2046205	2046213	516.0707
2046206	2046214	3428.529
2046207	2046213	883.5764
2046208	2046214	883.5764
2046261	2046269	587.2299
2046262	2046270	980.8116
2046263	2046269	883.5764
2046356	2046362	883.5764
2046591	2046601	1202.592
2046604	2046616	1219.319
2046605	2046615	514.9674
2046606	2046616	1823.471
2046607	2046615	766.6232
2046608	2046616	2752.447
2046625	2046637	580.9091
2046626	2046636	523.1181
2046627	2046637	833.6294
2046629	2046637	980.8116
2046630	2046636	883.5764
2046631	2046637	883.5764
2046940	2046948	516.0707
2046942	2046948	883.5764
2047022	2047028	883.5764
2047147	2047159	2997.09
2047149	2047159	1202.592
2047193	2047203	739.95
2047364	2047376	780.9275
2047366	2047376	1090.564
2047369	2047381	561.1757
2047370	2047382	561.1757
2047373	2047383	505.8732
2047533	2047541	587.2299
2047534	2047542	980.8116
2047535	2047541	883.5764
2047766	2047772	883.5764
2047842	2047854	2555.896
2047843	2047855	3403.051
2047844	2047856	12541.54
2047845	2047857	17253.57
2047846	2047858	100462.4
2047847	2047857	13565.89
2047848	2047858	138924.1
2047849	2047857	13713.99
2047850	2047858	13713.99
2047851	2047857	883.5764
2047852	2047858	883.5764
2048131	2048143	560.7724
2048133	2048143	666.2873
2048135	2048143	980.8116
2048137	2048143	883.5764
2048483	2048495	1296.757
2048484	2048496	1296.757
2048485	2048497	17253.57
2048486	2048498	17253.57
2048487	2048499	13939.35
2048488	2048498	13565.89
2048489	2048497	13713.99
2048490	2048498	13713.99
2048491	2048499	980.8116
2048492	2048498	883.5764
2048676	2048688	1266.137
2048677	2048689	2464.308
2048679	2048689	2943.461
2048680	2048688	2752.447
2048681	2048689	2752.447
2048757	2048769	562.7919
2048759	2048769	826.8355
2048760	2048770	752.603
2048761	2048769	766.6232
2048870	2048882	2524.967
2048872	2048884	564.4132
2048873	2048885	986.75
2048874	2048886	1356.212
2048875	2048887	1309.834
2048876	2048886	1201.671
2049315	2049325	605.3303
2049316	2049326	605.3303
2049317	2049325	980.8116
2049318	2049326	13713.99
2049319	2049325	883.5764
2049320	2049326	883.5764
2049349	2049361	1515.735
2049350	2049362	718.4918
2049351	2049361	2432.596
2049352	2049362	1057.108
2049353	2049361	3428.529
2049354	2049362	980.8116
2049355	2049361	883.5764
2049359	2049371	507.6779
2049361	2049371	605.3303
2049363	2049371	980.8116
2049364	2049370	883.5764
2049365	2049371	883.5764
2049366	2049378	554.7612
2049370	2049378	603.5805
2049372	2049378	883.5764
2049576	2049586	632.7099
2049578	2049586	603.5805
2049580	2049586	883.5764
2049953	2049961	516.0707
2049955	2049961	883.5764
2050351	2050363	1493.421
2050352	2050364	1390.269
2050353	2050363	1323.054
2050365	2050377	654.7252
2050366	2050376	675.5983
2050367	2050377	915.9191
2050368	2050376	904.32
2050421	2050433	1403.277
2050422	2050434	967.591
2050423	2050433	2036.638
2050424	2050434	883.5764
2050425	2050433	2752.447
2050645	2050653	516.0707
2050647	2050653	883.5764
2050705	2050717	1057.91
2050706	2050718	1264.189
2050707	2050717	1090.564
2050708	2050718	714.2819
2050709	2050717	587.2299
2050710	2050718	980.8116
2050711	2050717	883.5764
2051051	2051063	1291.765
2051055	2051063	2752.447
2051399	2051411	666.2873
2051963	2051973	505.8732
2051964	2051974	3993.322
2052053	2052059	883.5764
2052499	2052505	883.5764
2052993	2053005	750.9393
2052995	2053005	1057.108
2052996	2053004	3428.529
2052997	2053005	904.32
2053194	2053206	608.4057
2053195	2053207	825.6067
2053196	2053208	564.0074
2053197	2053207	666.2873
2053198	2053208	546.8554
2053199	2053207	980.8116
2053201	2053207	883.5764
2053616	2053626	505.8732
2054212	2054224	715.3319
2054214	2054226	1512.188
2054216	2054228	1217.448
2054217	2054229	2442.459
2054583	2054593	585.9597
2054585	2054593	904.32
2054828	2054840	2765.963
2054830	2054840	833.0093
2054832	2054840	783.823
2054840	2054852	786.7301
2054841	2054853	1238.199
2054843	2054853	1202.592
2054908	2054920	523.1181
2054910	2054920	712.187
2055077	2055089	812.22
2055293	2055299	883.5764
2055685	2055697	668.724
2055686	2055696	590.6316
2055687	2055697	915.9191
2055688	2055696	783.823
2055689	2055697	908.3955
2055713	2055725	1238.199
2055736	2055742	883.5764
2055828	2055840	690.0836
2055829	2055839	6565.992
2055830	2055840	883.5764
2055831	2055839	783.823
2055979	2055987	603.5805
2055980	2055990	974.177
2055981	2055993	988.9869
2056442	2056454	962.5019
2056444	2056456	1356.212
2056445	2056457	647.1384
2056446	2056458	564.4132
2056464	2056476	663.3761
2056465	2056473	2752.447
2056466	2056476	833.0093
2056674	2056686	1953.912
2056675	2056685	6565.992
2056676	2056686	2541.412
2056677	2056687	848.0313
2056678	2056688	778.6195
2056723	2056729	883.5764
2056790	2056802	1457.77
2056793	2056803	731.8227
2056794	2056802	3428.529
2056795	2056803	980.8116
2056796	2056802	883.5764
2057325	2057337	995.7308
2057632	2057644	618.1825
2057854	2057866	663.3761
2057855	2057867	2765.963
2057856	2057866	833.0093
2058080	2058092	1065.164
2058081	2058093	1185.205
2058083	2058093	1116.621
2058355	2058367	675.5983
2058356	2058368	582.1673
2058358	2058368	612.8286
2058359	2058367	603.5805
2058360	2058368	908.3955
2058361	2058367	883.5764
2058507	2058519	566.0396
2058509	2058521	3019.329
2058510	2058520	4545.701
2058511	2058521	3661.11
2058512	2058520	980.8116
2058513	2058521	3428.529
2058514	2058520	883.5764
2058539	2058551	1723.956
2058541	2058551	2183.574
2058868	2058876	980.8116
2058893	2058903	605.3303
2058895	2058903	980.8116
2058896	2058908	2264.006
2058897	2058903	883.5764
2059079	2059087	587.2299
2059081	2059087	883.5764
2059202	2059214	654.2482
2059203	2059215	875.0314
2059204	2059216	3182.661
2059205	2059217	4270.735
2059206	2059218	4270.735
2059207	2059217	3993.322
2059208	2059218	505.8732
2059444	2059456	1464.598
2059445	2059455	625.8544
2059446	2059456	2492.419
2059447	2059455	980.8116
2059448	2059456	3428.529
2059449	2059455	883.5764
2059555	2059563	603.5805
2059557	2059563	883.5764
2059607	2059619	1833.612
2059608	2059620	2067.796
2059609	2059621	648.5536
2059610	2059622	10401.13
2059611	2059621	8485.756
2059612	2059622	10894.72
2059613	2059621	908.3955
2059614	2059622	3428.529
2060037	2060049	860.1321
2060071	2060079	587.2299
2060072	2060080	587.2299
2060073	2060079	883.5764
2060074	2060080	883.5764
2060250	2060262	1658.692
2060252	2060262	2091.083
2060323	2060335	580.9091
2060324	2060336	752.603
2060325	2060337	930.4704
2060326	2060338	812.22
2060327	2060337	1057.108
2060328	2060338	907.7149
2060329	2060337	904.32
2060330	2060338	783.823
2060359	2060369	597.9317
2060361	2060369	908.3955
2060449	2060455	883.5764
2060576	2060588	2217.153
2060577	2060589	1845.276
2060578	2060590	3713.33
2060579	2060589	28780.5
2060580	2060588	3428.529
2060581	2060589	2752.447
2061012	2061024	6096.139
2061013	2061023	583.8495
2061014	2061024	9391.791
2061015	2061023	587.2299
2061016	2061024	13713.99
2061017	2061023	883.5764
2061018	2061024	883.5764
2061502	2061514	5556.189
2061504	2061514	9391.791
2061505	2061513	587.2299
2061506	2061514	13713.99
2061507	2061513	883.5764
2061508	2061514	883.5764
2061656	2061668	1589.835
2061658	2061668	2173.083
2061660	2061668	783.823
2061974	2061986	5556.189
2061975	2061987	518.2849
2061976	2061986	9391.791
2061977	2061987	714.2819
2061978	2061986	13713.99
2061979	2061987	980.8116
2061980	2061986	883.5764
2062495	2062507	1457.77
2062496	2062508	5623.214
2062497	2062509	2699.085
2062498	2062510	9113.686
2062499	2062509	3661.11
2062500	2062508	13713.99
2062501	2062509	980.8116
2062502	2062510	980.8116
2062957	2062963	883.5764
2062958	2062970	853.1037
2062959	2062971	1845.276
2062963	2062971	2752.447
2063018	2063026	587.2299
2063020	2063026	883.5764
2063114	2063126	554.7612
2063118	2063126	587.2299
2063119	2063127	980.8116
2063120	2063126	883.5764
2063250	2063262	817.0605
2063252	2063264	4876.735
2063253	2063265	29467.88
2063254	2063266	4615.4
2063255	2063267	4270.735
2063257	2063267	505.8732
2063630	2063642	5749.984
2063631	2063643	9235.287
2063632	2063644	521.2534
2063633	2063643	13565.89
2063634	2063642	13713.99
2063635	2063643	13713.99
2063636	2063644	980.8116
2063637	2063643	883.5764
2064081	2064091	714.2819
2064082	2064090	587.2299
2064083	2064091	980.8116
2064084	2064090	883.5764
2064117	2064129	1636.675
2064118	2064130	753.1584
2064119	2064129	2432.596
2064120	2064130	1057.108
2064121	2064129	3428.529
2064122	2064130	980.8116
2064123	2064129	883.5764
2064327	2064333	883.5764
2064409	2064421	1446.467
2064410	2064422	1005.56
2064411	2064423	6342.835
2064412	2064424	5084.154
2064413	2064423	8323.257
2064414	2064424	6565.992
2064415	2064423	766.6232
2064416	2064424	650.9198
2064460	2064472	1290.769
2064461	2064473	2721.183
2064463	2064475	3713.33
2064464	2064476	9721.919
2064465	2064477	12351.13
2064466	2064478	10272.33
2064467	2064479	29467.88
2064468	2064480	10272.33
2064469	2064479	3993.322
2064470	2064480	1430.8
2064596	2064608	1627.701
2064597	2064609	1627.701
2064598	2064610	2057.902
2064600	2064610	833.6294
2064602	2064610	980.8116
2064604	2064610	883.5764
2065143	2065151	516.0707
2065145	2065151	883.5764
2065282	2065294	518.2849
2065284	2065296	1353.066
2065285	2065297	910.4407
2065286	2065296	1737.612
2065287	2065299	1248.717
2065288	2065300	608.4057
2065542	2065548	883.5764
2065809	2065821	648.5536
2065811	2065821	612.8286
2065812	2065820	603.5805
2065813	2065821	908.3955
2065814	2065820	883.5764
2065889	2065899	1228.72
2065891	2065899	603.5805
2065893	2065899	883.5764
2065995	2066005	659.0352
2065996	2066006	505.8732
2065997	2066005	980.8116
2065999	2066005	883.5764
2066178	2066188	714.2819
2066179	2066187	587.2299
2066180	2066188	980.8116
2066181	2066187	883.5764
2066191	2066201	714.2819
2066192	2066200	13713.99
2066193	2066201	980.8116
2066194	2066200	883.5764
2066402	2066410	587.2299
2066404	2066410	883.5764
2066835	2066845	714.2819
2066836	2066844	587.2299
2066837	2066845	980.8116
2066838	2066844	883.5764
2067383	2067395	875.0314
2067384	2067396	1800.518
2067385	2067397	4270.735
2067386	2067398	588.503
2067387	2067397	3993.322
2067388	2067398	505.8732
2067756	2067768	965.4064
2067757	2067769	971.2439
2067758	2067768	1228.72
2067759	2067769	1202.592
2068124	2068136	580.9091
2068126	2068136	833.6294
2068128	2068136	980.8116
2068129	2068137	980.8116
2068130	2068136	883.5764
2068321	2068333	3254.378
2068322	2068332	659.0352
2068323	2068333	4545.701
2068324	2068336	1264.189
2068325	2068337	1264.189
2068326	2068336	1090.564
2068327	2068337	1090.564
2068448	2068460	2124.839
2068450	2068460	2962.843
2068452	2068460	2752.447
2068578	2068590	2264.006
2068580	2068592	735.0619
2068582	2068592	1138.993
2068584	2068592	980.8116
2068586	2068598	735.0619
2068910	2068920	605.3303
2068912	2068920	980.8116
2068913	2068923	1090.564
2068914	2068920	883.5764
2069058	2069064	883.5764
2069299	2069305	883.5764
2069467	2069477	1202.592
2069713	2069725	1681.028
2069714	2069726	2933.822
2069715	2069725	2492.419
2069716	2069726	3661.11
2069717	2069725	3428.529
2069718	2069726	3428.529
2070134	2070146	719.5485
2070136	2070146	865.283
2070241	2070249	766.6232
2070287	2070297	523.1181
2070291	2070297	883.5764
2070324	2070330	883.5764
2070339	2070351	2295.213
2070340	2070350	632.7099
2070341	2070351	3372.187
2070342	2070350	603.5805
2070343	2070351	3428.529
2070344	2070350	883.5764
2070345	2070351	883.5764
2070384	2070396	658.5548
2070385	2070397	1996.406
2070386	2070396	833.6294
2070388	2070396	980.8116
2070389	2070397	3428.529
2070390	2070396	883.5764
2070444	2070456	594.4842
2070446	2070456	833.0093
2070448	2070456	783.823
2070480	2070492	1244.881
2070482	2070492	1823.471
2070484	2070492	2752.447
2071047	2071059	981.5517
2071122	2071128	883.5764
2071662	2071670	2752.447
2071775	2071783	587.2299
2071777	2071783	883.5764
2071778	2071790	735.0619
2071779	2071791	1833.612
2071783	2071791	2752.447
2071941	2071953	1138.993
2071942	2071954	4615.4
2071943	2071955	10272.33
2071944	2071956	29467.88
2071945	2071957	4270.735
2071946	2071956	3993.322
2071947	2071957	505.8732
2072400	2072406	883.5764
2072409	2072421	701.2976
2072414	2072426	2492.419
2072415	2072427	1961.707
2072492	2072504	554.7612
2072493	2072505	609.7289
2072495	2072507	518.2849
2072497	2072509	3514.935
2072498	2072510	10616.46
2072499	2072509	4545.701
2072500	2072510	1323.054
2072511	2072523	1516.919
2072512	2072524	2067.796
2072513	2072523	2226.082
2072514	2072524	3372.187
2072515	2072523	3428.529
2072516	2072524	3428.529
2072517	2072523	883.5764
2072518	2072524	883.5764
2072616	2072626	505.8732
2072617	2072629	561.1757
2072618	2072630	561.1757
2072714	2072720	883.5764
2072880	2072886	883.5764
2072919	2072931	1248.717
2072920	2072932	1390.269
2072921	2072933	1264.189
2072922	2072932	1323.054
2072994	2073006	507.6779
2072996	2073006	605.3303
2072998	2073006	980.8116
2072999	2073009	1090.564
2073000	2073006	883.5764
2073086	2073094	516.0707
2073088	2073094	883.5764
2073215	2073225	597.9317
2073217	2073225	908.3955
2073287	2073293	883.5764
2073350	2073362	1364.641
2073352	2073362	1202.592
2073575	2073587	707.4978
2073577	2073587	865.283
2073649	2073661	844.2485
2073650	2073662	5485.32
2073651	2073661	739.95
2073652	2073662	1090.564
2073654	2073662	587.2299
2073656	2073662	883.5764
2073773	2073783	666.2873
2073775	2073783	980.8116
2073777	2073783	883.5764
2073794	2073806	719.5485
2073796	2073808	981.5517
2073797	2073809	647.1384
2073906	2073912	883.5764
2074244	2074250	883.5764
2074258	2074264	883.5764
2074348	2074356	603.5805
2074350	2074356	883.5764
2074505	2074515	579.6538
2074507	2074515	783.823
2075490	2075502	609.7289
2075491	2075503	5749.984
2075492	2075504	518.2849
2075494	2075504	714.2819
2075495	2075503	13713.99
2075496	2075508	2264.006
2075497	2075509	2264.006
2075499	2075509	605.3303
2075503	2075509	883.5764
2075593	2075605	671.6607
2075595	2075605	907.7149
2075597	2075605	783.823
2075675	2075687	569.7176
2075859	2075865	883.5764
2075975	2075983	980.8116
2076042	2076050	587.2299
2076044	2076050	883.5764
2076229	2076241	966.8622
2076230	2076242	1046.733
2076231	2076243	10616.46
2076232	2076244	1493.421
2076233	2076243	4545.701
2076234	2076244	505.8732
2076235	2076243	980.8116
2076237	2076243	883.5764
2076319	2076325	883.5764
2076527	2076535	587.2299
2076528	2076536	3428.529
2076529	2076535	883.5764
2076596	2076608	654.2482
2076649	2076661	7671.964
2076650	2076662	713.7575
2076651	2076661	9391.791
2076652	2076662	714.2819
2076653	2076661	13713.99
2076654	2076662	980.8116
2076655	2076661	883.5764
2076664	2076676	537.5302
2076666	2076676	605.3303
2076670	2076676	883.5764
2076708	2076716	783.823
2076770	2076782	1627.701
2077037	2077049	878.9641
2077038	2077050	578.4015
2077039	2077049	583.8495
2077040	2077050	635.9371
2077041	2077049	587.2299
2077042	2077050	980.8116
2077043	2077049	883.5764
2077077	2077089	736.1451
2077111	2077123	966.8622
2077113	2077125	1493.421
2077114	2077126	1994.814
2077115	2077125	505.8732
2077116	2077126	505.8732
2077201	2077211	739.95
2077279	2077291	588.503
2077280	2077292	1800.518
2077366	2077378	987.495
2077368	2077378	1323.054
2077369	2077381	875.0314
2077397	2077403	883.5764
2077549	2077561	537.5302
2077550	2077562	7685.386
2077551	2077563	735.0619
2077552	2077564	735.0619
2077553	2077563	1138.993
2077554	2077562	13713.99
2077555	2077563	980.8116
2077556	2077564	980.8116
2078056	2078068	1291.765
2078060	2078068	2752.447
2078092	2078100	980.8116
2078093	2078099	883.5764
2078094	2078100	883.5764
2078467	2078477	505.8732
2078698	2078710	766.057
2078699	2078711	3468.566
2078700	2078710	659.0352
2078701	2078711	4545.701
2078702	2078710	980.8116
2078703	2078711	980.8116
2078704	2078710	883.5764
2078705	2078711	883.5764
2078799	2078807	603.5805
2078801	2078807	883.5764
2079549	2079561	521.9984
2079550	2079562	6170.121
2079551	2079561	752.048
2079552	2079562	8922.646
2079553	2079565	1187.023
2079554	2079562	3428.529
2079555	2079565	1090.564
2079556	2079562	883.5764
2079840	2079852	1217.448
2079841	2079853	8993.783
2079842	2079854	17253.57
2079843	2079855	128965.8
2079844	2079856	13939.35
2079845	2079855	138924.1
2079846	2079854	13713.99
2079847	2079855	13713.99
2079848	2079860	2264.006
2079849	2079855	883.5764
2079871	2079881	590.6316
2079873	2079881	783.823
2080171	2080179	587.2299
2080173	2080179	883.5764
2080422	2080434	1291.765
2080426	2080434	2752.447
2080531	2080543	1061.934
2080532	2080544	555.1598
2080533	2080543	1323.054
2080534	2080546	875.0314
2081054	2081064	605.3303
2081056	2081064	980.8116
2081057	2081063	883.5764
2081058	2081064	883.5764
2081215	2081227	5681.35
2081216	2081228	9284.408
2081217	2081229	7685.386
2081218	2081230	13939.35
2081219	2081229	138924.1
2081220	2081228	13713.99
2081221	2081229	13713.99
2081222	2081230	980.8116
2081223	2081229	883.5764
2082007	2082019	4270.735
2082008	2082020	588.503
2082009	2082019	3993.322
2082320	2082330	505.8732
2082500	2082512	507.6779
2082502	2082512	605.3303
2082504	2082512	980.8116
2082505	2082511	883.5764
2082506	2082512	883.5764
2082724	2082732	587.2299
2082725	2082735	1737.612
2082726	2082732	883.5764
2082812	2082824	719.5485
2082814	2082824	865.283
2082857	2082865	980.8116
2082858	2082866	980.8116
2082859	2082865	883.5764
2082907	2082919	521.9984
2082908	2082920	1132.923
2082909	2082919	752.048
2082910	2082920	678.5679
2082911	2082919	904.32
2082912	2082920	908.3955
2082913	2082919	883.5764
2083150	2083160	534.078
2083152	2083160	783.823
2083578	2083590	537.5302
2083579	2083591	5789.6
