1254420	1254428	13713.99
1254421	1254427	883.5764
1254422	1254428	883.5764
1254593	1254601	980.8116
1254594	1254602	13713.99
1254595	1254601	883.5764
1254596	1254602	883.5764
1254782	1254792	1201.671
1254941	1254953	658.5548
1254942	1254954	546.4633
1254943	1254955	10512.89
1254944	1254956	4876.735
1254945	1254955	13565.89
1254946	1254956	1138.993
1254947	1254955	13713.99
1254948	1254956	980.8116
1254949	1254955	883.5764
1255192	1255202	583.8495
1255194	1255202	587.2299
1255196	1255202	883.5764
1255264	1255270	883.5764
1255274	1255286	566.0396
1255275	1255287	1628.98
1255276	1255286	833.6294
1255278	1255290	1413.119
1255279	1255287	3428.529
1255280	1255290	1228.72
1255341	1255353	622.6829
1255343	1255353	594.4842
1255345	1255353	766.6232
1255765	1255777	700.7836
1256387	1256399	615.9455
1256389	1256399	833.0093
1256391	1256399	783.823
1256816	1256826	597.9317
1256818	1256826	908.3955
1256828	1256840	5905.121
1256829	1256839	571.3607
1256830	1256840	8485.756
1256831	1256839	766.6232
1256832	1256840	2752.447
1256909	1256921	589.3534
1256910	1256922	6261.244
1256911	1256921	752.048
1256912	1256922	8922.646
1256913	1256921	904.32
1256914	1256922	3428.529
1256915	1256921	883.5764
1256916	1256922	883.5764
1257045	1257053	783.823
1257242	1257254	618.1825
1257244	1257254	826.8355
1257246	1257254	766.6232
1257540	1257552	2067.796
1257541	1257553	1536.004
1257542	1257552	2226.082
1257543	1257553	2492.419
1257544	1257552	3428.529
1257545	1257553	3428.529
1257546	1257552	883.5764
1257945	1257957	1296.757
1257946	1257956	625.8544
1257947	1257957	1737.612
1257948	1257956	980.8116
1257949	1257957	980.8116
1257950	1257956	883.5764
1257951	1257957	883.5764
1258979	1258989	1202.592
1260530	1260538	516.0707
1260532	1260538	883.5764
1261485	1261493	650.9198
1261897	1261905	587.2299
1261898	1261904	883.5764
1261899	1261905	883.5764
1262051	1262057	883.5764
1262449	1262459	635.9371
1262450	1262458	587.2299
1262451	1262459	980.8116
1262452	1262458	883.5764
1262530	1262542	984.5185
1262532	1262542	1323.054
1262752	1262760	587.2299
1262753	1262761	3428.529
1262754	1262760	883.5764
1263338	1263348	597.9317
1263340	1263348	908.3955
1263521	1263531	590.6316
1263523	1263531	783.823
1264115	1264123	603.5805
1264117	1264123	883.5764
1264634	1264640	883.5764
1264648	1264660	608.4057
1264656	1264668	554.7612
1264660	1264670	714.2819
1264661	1264669	587.2299
1264662	1264670	980.8116
1264663	1264669	883.5764
1264689	1264701	1285.801
1264690	1264702	1429.688
1264691	1264703	2067.796
1264692	1264704	3249.007
1264693	1264703	28780.5
1264694	1264704	2962.843
1264695	1264703	3428.529
1264697	1264703	883.5764
1265127	1265139	1447.593
1265128	1265140	1377.391
1265129	1265141	2328.76
1265130	1265140	2001.188
1265131	1265139	3428.529
1265132	1265140	2752.447
1266465	1266475	524.9901
1266467	1266475	766.6232
1266801	1266809	516.0707
1266803	1266809	883.5764
1266848	1266854	883.5764
1267116	1267128	1457.77
1267117	1267129	2295.213
1267118	1267128	2432.596
1267119	1267129	3372.187
1267120	1267128	3428.529
1267121	1267129	3428.529
1267122	1267128	883.5764
1267123	1267129	883.5764
1267146	1267158	1296.757
1267147	1267159	1677.063
1267148	1267160	1848.205
1267149	1267159	2492.419
1267150	1267160	1057.108
1267151	1267159	3428.529
1267152	1267160	904.32
1267193	1267205	5556.189
1267195	1267205	9391.791
1267196	1267204	13713.99
1267197	1267205	13713.99
1267198	1267204	883.5764
1267199	1267205	883.5764
1267728	1267740	841.7367
1267730	1267740	1116.621
1268264	1268276	608.4057
1268726	1268738	830.5338
1268727	1268739	713.7575
1268728	1268738	1090.564
1268729	1268739	714.2819
1268730	1268738	587.2299
1268731	1268739	980.8116
1268732	1268738	883.5764
1268829	1268837	587.2299
1268830	1268836	883.5764
1268831	1268837	883.5764
1269035	1269045	752.603
1269174	1269184	714.2819
1269175	1269183	587.2299
1269176	1269184	980.8116
1269177	1269183	883.5764
1269312	1269324	5623.214
1269314	1269324	8636.407
1269315	1269323	587.2299
1269316	1269324	13713.99
1269317	1269323	883.5764
1269318	1269324	883.5764
1269344	1269356	2264.006
1269345	1269357	546.4633
1269346	1269358	735.0619
1269347	1269357	833.6294
1269348	1269358	1138.993
1269349	1269357	980.8116
1269350	1269358	980.8116
1269351	1269357	883.5764
1269472	1269482	714.2819
1269473	1269481	13713.99
1269474	1269482	980.8116
1269475	1269481	883.5764
1269585	1269597	1048.322
1269586	1269598	4615.4
1269587	1269597	1430.8
1269588	1269598	4545.701
1269777	1269789	5153.903
1269778	1269790	1953.912
1269779	1269791	16739.64
1269780	1269792	16739.64
1269781	1269793	16739.64
1269782	1269792	6680.689
1269783	1269793	6680.689
1269784	1269792	766.6232
1269785	1269793	766.6232
1269835	1269843	904.32
1270270	1270278	603.5805
1270272	1270278	883.5764
1270417	1270425	2752.447
1270913	1270923	826.8355
1270914	1270924	752.603
1270915	1270923	766.6232
1271226	1271234	516.0707
1271228	1271234	883.5764
1271297	1271309	1460.043
1271298	1271310	1457.77
1271299	1271311	2510.672
1271300	1271310	8922.646
1271301	1271311	3661.11
1271302	1271310	3428.529
1271303	1271311	980.8116
1271304	1271310	883.5764
1271582	1271592	625.8544
1271584	1271592	980.8116
1271586	1271592	883.5764
1271870	1271882	1233.449
1271872	1271882	2001.188
1271873	1271885	4263.555
1271874	1271882	2752.447
1272279	1272291	1390.269
1272280	1272292	8485.756
1272281	1272291	1323.054
1272282	1272292	1737.612
1272284	1272292	980.8116
1272286	1272292	883.5764
1272360	1272372	651.3941
1272372	1272380	516.0707
1272374	1272380	883.5764
1272492	1272504	6033.477
1272493	1272505	9284.408
1272494	1272504	605.3303
1272495	1272505	13565.89
1272496	1272504	13713.99
1272497	1272505	13713.99
1272498	1272504	883.5764
1272499	1272505	883.5764
1272557	1272567	605.3303
1272558	1272568	605.3303
1272559	1272571	1264.189
1272560	1272568	13713.99
1272561	1272571	1090.564
1272562	1272568	883.5764
1272569	1272581	1291.765
1272570	1272582	1429.688
1272571	1272583	6342.835
1272572	1272582	27872.66
1272573	1272583	8323.257
1272574	1272582	2752.447
1272575	1272583	766.6232
1272624	1272636	589.3534
1272625	1272637	6261.244
1272626	1272638	9713.302
1272627	1272639	9300.843
1272628	1272638	12758.04
1272629	1272639	3661.11
1272630	1272638	13713.99
1272631	1272639	980.8116
1272632	1272638	883.5764
1272738	1272746	587.2299
1272739	1272745	883.5764
1272740	1272746	883.5764
1272758	1272768	1202.592
1272933	1272945	1444.217
1272935	1272945	2171.34
1272937	1272945	3428.529
1272939	1272945	883.5764
1273023	1273035	1924.592
1273024	1273036	1903.291
1273025	1273035	2779.551
1273026	1273036	2659.79
1273027	1273035	2752.447
1273028	1273036	783.823
1273096	1273108	1486.448
1273097	1273109	575.9058
1273098	1273108	2036.638
1273100	1273108	2752.447
1273101	1273113	853.1037
1273188	1273196	603.5805
1273190	1273196	883.5764
1273203	1273215	5471.262
1273206	1273214	587.2299
1273207	1273215	13713.99
1273208	1273214	883.5764
1273209	1273215	883.5764
1273479	1273491	736.1451
1273585	1273597	535.9929
1273586	1273598	921.4331
1273587	1273599	703.8738
1273588	1273600	1686.331
1273589	1273601	1326.125
1273590	1273602	13072.54
1273591	1273603	8411.479
1273592	1273604	2407.153
1273593	1273605	3059.303
1273594	1273606	3333.338
1273595	1273607	9492.083
1273596	1273608	8156.898
1273597	1273609	1309.834
1273598	1273608	1323.054
1273838	1273850	546.4633
1273839	1273851	546.4633
1273840	1273852	10512.89
1273841	1273853	37878.25
1273842	1273852	13565.89
1273843	1273853	13565.89
1273844	1273852	13713.99
1273845	1273853	13713.99
1273846	1273852	883.5764
1273847	1273853	883.5764
1273902	1273912	714.2819
1273903	1273911	13713.99
1273904	1273912	980.8116
1273905	1273911	883.5764
1273966	1273972	883.5764
1274203	1274209	883.5764
1274256	1274268	1492.256
1274257	1274269	6554.638
1274258	1274270	2527.017
1274259	1274269	9559.576
1274260	1274270	3661.11
1274261	1274269	13713.99
1274262	1274270	980.8116
1274263	1274269	883.5764
1274325	1274335	575.491
1274327	1274335	904.32
1274329	1274335	883.5764
1274608	1274614	883.5764
1274615	1274625	665.3154
1274616	1274624	516.0707
1274617	1274625	908.3955
1274618	1274624	883.5764
1274832	1274838	883.5764
1274902	1274914	988.9869
1274903	1274915	2653.301
1274904	1274916	8071.508
1274905	1274917	3713.33
1274906	1274918	10019.77
1274907	1274919	12351.13
1274908	1274920	17253.57
1274909	1274919	4545.701
1274910	1274920	1737.612
1275233	1275245	1636.675
1275234	1275244	609.7289
1275235	1275245	2432.596
1275236	1275244	904.32
1275237	1275245	3428.529
1275238	1275244	883.5764
1275239	1275245	883.5764
1275265	1275275	523.1181
1275269	1275275	883.5764
1275316	1275328	2802.356
1275317	1275329	3135.789
1275318	1275330	8036.209
1275319	1275331	2308.197
1275320	1275330	8323.257
1275321	1275331	2962.843
1275322	1275330	2752.447
1275352	1275360	980.8116
1275353	1275359	883.5764
1275354	1275360	883.5764
1275480	1275486	883.5764
1275519	1275527	980.8116
1275873	1275883	505.8732
1275874	1275886	588.503
1276011	1276023	1204.439
1276012	1276024	564.0074
1276013	1276025	1328.177
1276014	1276024	546.8554
1276015	1276025	675.5983
1276017	1276025	904.32
1276068	1276078	577.9848
1276070	1276078	904.32
1276072	1276078	883.5764
1276159	1276169	1090.564
1276160	1276172	1353.066
1276161	1276173	965.4064
1276162	1276172	1737.612
1276163	1276173	1228.72
1276894	1276902	980.8116
1276895	1276903	980.8116
1276896	1276902	883.5764
1277082	1277094	800.2545
1277084	1277096	844.2485
1277088	1277100	910.4407
1277090	1277100	1116.621
1277511	1277523	1800.518
1278036	1278044	783.823
1278059	1278071	728.0632
1278060	1278072	1842.353
1278061	1278071	833.0093
1278062	1278072	2541.412
1278063	1278071	783.823
1278064	1278072	766.6232
1278115	1278127	753.1584
1278116	1278128	1138.993
1278117	1278129	4615.4
1278118	1278130	1551.702
1278119	1278129	4545.701
1278267	1278279	1444.217
1278269	1278279	2210.038
1278271	1278279	3428.529
1278273	1278279	883.5764
1278291	1278301	583.8495
1278293	1278301	587.2299
1278295	1278301	883.5764
1278419	1278431	1057.91
1278420	1278432	11464.43
1278421	1278433	11464.43
1278422	1278434	9852.15
1278423	1278433	9391.791
1278424	1278432	13713.99
1278425	1278433	13713.99
1278426	1278434	980.8116
1278427	1278433	883.5764
1278569	1278581	800.2545
1278570	1278582	2015.61
1278571	1278583	5485.32
1278572	1278584	2015.61
1278573	1278585	3512.018
1278574	1278586	2883.764
1278575	1278587	21372.11
1278576	1278588	20785.6
1278577	1278587	28780.5
1278578	1278588	27872.66
1278579	1278589	2943.461
1278580	1278588	2752.447
1278676	1278684	980.8116
1278677	1278685	3428.529
1278678	1278684	883.5764
1278991	1279003	1800.518
1278992	1279004	588.503
1279079	1279091	5556.189
1279082	1279090	587.2299
1279083	1279091	13713.99
1279084	1279090	883.5764
1279085	1279091	883.5764
1279143	1279153	666.2873
1279145	1279153	980.8116
1279147	1279153	883.5764
1279208	1279214	883.5764
1279235	1279247	537.5302
1279237	1279247	605.3303
1279240	1279252	844.2485
1279241	1279253	2213.593
1279242	1279254	800.2545
1279328	1279338	534.078
1279330	1279338	783.823
1279379	1279391	2921.819
1279380	1279392	3135.789
1279381	1279391	3993.322
1279382	1279392	3993.322
1279428	1279434	883.5764
1279479	1279491	554.7612
1279480	1279492	890.8774
1279483	1279493	714.2819
1279484	1279492	13713.99
1279485	1279497	2264.006
1279486	1279492	883.5764
1279757	1279769	853.1037
1279794	1279806	1406.549
1279796	1279806	2041.524
1279798	1279806	2752.447
1279861	1279871	752.603
1279908	1279920	1457.77
1279909	1279921	5471.262
1279910	1279922	26146.35
1279911	1279923	93835.1
1279912	1279922	38833.58
1279913	1279923	138924.1
1279914	1279926	37878.25
1279915	1279927	37878.25
1279916	1279926	4545.701
1279917	1279927	4545.701
1279939	1279951	1213.716
1279940	1279952	1512.188
1279941	1279951	1997.999
1279942	1279952	28780.5
1279943	1279955	2883.764
1279944	1279952	3428.529
1279946	1279952	883.5764
1280102	1280108	883.5764
1280111	1280123	1290.769
1280113	1280123	1202.592
1280118	1280130	1057.91
1280119	1280131	1057.91
1280120	1280132	1264.189
1280121	1280131	1090.564
1280122	1280132	714.2819
1280123	1280131	587.2299
1280124	1280132	980.8116
1280125	1280131	883.5764
1280372	1280378	883.5764
1280432	1280444	1233.449
1280434	1280444	2001.188
1280435	1280445	2943.461
1280436	1280444	2752.447
1280437	1280449	736.1451
1280449	1280461	614.1623
1280545	1280557	2921.819
1280546	1280558	3135.789
1280547	1280559	4270.735
1280548	1280558	3993.322
1280549	1280559	505.8732
1280680	1280686	883.5764
1281076	1281084	516.0707
1281077	1281085	587.2299
1281078	1281084	883.5764
1281079	1281085	883.5764
1281113	1281121	603.5805
1281115	1281121	883.5764
1281153	1281163	514.9674
1281155	1281163	766.6232
1281211	1281223	860.1321
1281212	1281224	3738.179
1281213	1281225	2562.13
1281214	1281226	4831.423
1281215	1281225	1033.331
1281216	1281226	2173.083
1281218	1281226	783.823
1281431	1281439	2752.447
1281592	1281602	523.1181
1281596	1281602	883.5764
1282015	1282025	605.3303
1282017	1282025	980.8116
1282018	1282026	980.8116
1282019	1282025	883.5764
1282278	1282286	516.0707
1282280	1282286	883.5764
1282475	1282483	587.2299
1282476	1282484	980.8116
1282477	1282483	883.5764
1282725	1282737	2140.219
1282726	1282738	564.4132
1282727	1282737	2962.843
1282728	1282740	564.4132
1282729	1282737	2752.447
1282784	1282796	1515.735
1282785	1282797	1657.388
1282786	1282798	7966.103
1282787	1282799	68804.91
1282788	1282798	10894.72
1282789	1282799	10894.72
1282790	1282802	9852.15
1282791	1282799	3428.529
1282792	1282802	1202.592
1283025	1283033	980.8116
1283027	1283033	883.5764
1283210	1283222	608.4057
1283211	1283223	1204.439
1283213	1283223	1228.72
1283215	1283223	603.5805
1283217	1283223	883.5764
1283251	1283263	1032.548
1283306	1283318	1649.588
1283307	1283319	3517.855
1283308	1283320	1964.835
1283309	1283319	4545.701
1283310	1283320	1138.993
1283311	1283319	980.8116
1283312	1283320	980.8116
1283313	1283319	883.5764
1283489	1283501	3135.789
1283490	1283502	4270.735
1283491	1283503	4270.735
1283492	1283504	875.0314
1283493	1283503	505.8732
1283593	1283605	981.5517
1283595	1283605	1323.054
1283636	1283646	1090.564
1283747	1283757	571.3607
1283749	1283757	766.6232
1283831	1283837	883.5764
1283877	1283887	1202.592
1283936	1283948	5508.835
1283937	1283949	6148.887
1283938	1283950	93835.1
1283939	1283951	28242.77
1283940	1283950	138924.1
1283941	1283951	38833.58
1283942	1283950	13713.99
1283943	1283951	3428.529
1283944	1283950	883.5764
1284043	1284055	2492.419
1284241	1284253	1482.975
1284242	1284252	665.3154
1284243	1284253	2218.936
1284244	1284252	908.3955
1284245	1284253	3428.529
1284317	1284329	1264.189
1284318	1284330	6420.008
1284319	1284331	1248.717
1284320	1284330	865.283
1284388	1284400	554.7612
1284390	1284402	1536.004
1284391	1284401	666.2873
1284392	1284404	2593.547
1284393	1284405	1413.119
1284394	1284406	9852.15
1284395	1284407	6420.008
1284396	1284408	7973.084
1284397	1284409	981.5517
1284398	1284408	1116.621
1284444	1284456	719.5485
1284445	1284457	2997.09
1284446	1284458	981.5517
1284447	1284457	1202.592
1284665	1284671	883.5764
1284676	1284688	588.503
1284677	1284689	1800.518
1284832	1284844	1301.77
1284833	1284845	7973.084
1284834	1284846	1364.641
1284835	1284845	1202.592
1285012	1285024	654.2482
1285013	1285025	1512.188
1285014	1285026	3182.661
1285015	1285025	1430.8
1285016	1285026	3993.322
1285549	1285559	635.9371
1285550	1285558	587.2299
1285551	1285559	980.8116
1285552	1285558	883.5764
1285753	1285759	883.5764
1286154	1286162	980.8116
1286449	1286457	516.0707
1286451	1286457	883.5764
1286696	1286702	883.5764
1286761	1286771	1116.621
1286804	1286816	907.7149
1286805	1286817	1301.77
1286806	1286816	1116.621
1286876	1286888	844.2485
1286878	1286888	739.95
1286957	1286963	883.5764
1286979	1286985	883.5764
1287152	1287162	731.8227
1287154	1287162	980.8116
1287226	1287238	555.1598
1287227	1287239	875.0314
1287228	1287238	505.8732
1287229	1287241	588.503
1287231	1287243	818.2755
1287232	1287244	572.5964
1287233	1287245	608.4057
1287236	1287248	726.9929
1287238	1287250	967.591
1287240	1287252	3333.338
1287241	1287253	2945.877
1287242	1287254	8156.898
1287243	1287255	1264.189
1287244	1287254	1323.054
1287448	1287460	1372.063
1287450	1287460	1997.999
1287452	1287460	2752.447
1287514	1287526	1390.269
1287515	1287525	1116.621
1287516	1287526	1323.054
1287518	1287530	591.4854
1287519	1287531	844.2485
1287520	1287532	844.2485
1287521	1287533	2015.61
1287522	1287534	800.2545
1287757	1287767	1116.621
1287981	1287993	507.6779
1287982	1287994	5789.6
1287983	1287993	605.3303
1287984	1287994	605.3303
1287985	1287993	980.8116
1287986	1287994	13713.99
1287987	1287993	883.5764
1287988	1287994	883.5764
1288173	1288185	537.5302
1288175	1288185	605.3303
1288179	1288185	883.5764
1288298	1288308	1090.564
1288299	1288309	714.2819
1288300	1288308	587.2299
1288301	1288309	980.8116
1288302	1288308	883.5764
1288515	1288527	530.2707
1288517	1288529	3570.861
1288518	1288530	588.503
1288519	1288529	4545.701
1288537	1288545	587.2299
1288538	1288544	883.5764
1288539	1288545	883.5764
1288743	1288751	516.0707
1288744	1288752	587.2299
1288745	1288751	883.5764
1288746	1288752	883.5764
1288851	1288863	844.2485
1288852	1288864	844.2485
1288853	1288863	739.95
1288872	1288884	1515.735
1288873	1288885	1657.388
1288874	1288886	26146.35
1288875	1288887	34890.67
1288876	1288888	94590.41
1288877	1288887	38833.58
1288878	1288888	38833.58
1288879	1288887	13713.99
1288880	1288888	3428.529
1288881	1288891	1228.72
1289367	1289379	2721.183
1289368	1289380	3403.051
1289369	1289379	3372.187
1289370	1289380	974.177
1289371	1289379	3428.529
1289372	1289380	908.3955
1289373	1289379	883.5764
1290036	1290044	603.5805
1290038	1290044	883.5764
1290138	1290146	603.5805
1290140	1290146	883.5764
1290275	1290287	1516.919
1290277	1290287	2226.082
1290279	1290287	3428.529
1290281	1290287	883.5764
1290358	1290368	1323.054
1290373	1290383	666.2873
1290375	1290383	980.8116
1290376	1290386	1090.564
1290377	1290383	883.5764
1290404	1290410	883.5764
1290456	1290468	1264.189
1290457	1290467	1090.564
1290458	1290468	1090.564
1290494	1290502	516.0707
1290496	1290502	883.5764
1290650	1290662	948.8341
1290651	1290663	767.757
1290652	1290662	800.8482
1290653	1290663	731.8227
1290654	1290662	980.8116
1290655	1290663	980.8116
1290656	1290662	883.5764
1290795	1290805	4545.701
1290866	1290876	1202.592
1290952	1290960	516.0707
1290953	1290961	587.2299
1290954	1290960	883.5764
1290955	1290961	883.5764
1291219	1291225	883.5764
1291285	1291293	587.2299
1291287	1291293	883.5764
1291358	1291368	659.0352
1291359	1291367	3428.529
1291360	1291368	904.32
1291394	1291400	883.5764
1291482	1291494	1536.004
1291483	1291493	666.2873
1291484	1291494	2492.419
1291485	1291493	980.8116
1291486	1291494	3428.529
1291487	1291493	883.5764
1291665	1291677	561.1757
1291666	1291678	607.0856
1291667	1291679	2015.61
1291668	1291680	2015.61
1291669	1291681	2883.764
1291671	1291681	2001.188
1291673	1291681	2752.447
1291958	1291970	878.9641
1291960	1291970	579.6538
1291962	1291970	783.823
1292083	1292095	1266.137
1292084	1292096	2484.352
1292086	1292098	3249.007
1292087	1292097	2943.461
1292088	1292098	2943.461
1292240	1292252	603.5805
1292242	1292252	833.0093
1292300	1292310	594.914
1292301	1292309	516.0707
1292302	1292310	908.3955
1292303	1292309	883.5764
1292395	1292405	665.3154
1292396	1292404	516.0707
1292397	1292405	908.3955
1292398	1292404	883.5764
1292409	1292421	1213.716
1292410	1292422	1377.391
1292411	1292423	1429.688
1292412	1292424	2256.729
1292413	1292423	27872.66
1292414	1292426	4263.555
1292415	1292423	2752.447
1292696	1292704	587.2299
1292698	1292704	883.5764
1292725	1292733	783.823
1292786	1292794	587.2299
1292788	1292794	883.5764
1292848	1292854	883.5764
1293081	1293091	524.9901
1293083	1293091	766.6232
1293467	1293479	1457.77
1293468	1293480	5623.214
1293469	1293481	2478.321
1293470	1293482	9113.686
1293471	1293483	12351.13
1293472	1293484	37878.25
1293473	1293485	29467.88
1293474	1293484	4545.701
1293475	1293485	3993.322
1293493	1293503	505.8732
1293602	1293614	521.2534
1293606	1293614	980.8116
1293635	1293647	2921.819
1293636	1293648	3135.789
1293637	1293647	3993.322
1293638	1293648	3993.322
1293639	1293651	591.4854
1293640	1293652	591.4854
1293698	1293708	505.8732
1293699	1293707	980.8116
1294436	1294446	1323.054
1294819	1294829	1737.612
1294982	1294994	608.4057
1294983	1294995	981.5517
1294984	1294996	1301.77
1294985	1294997	981.5517
1294986	1294996	1202.592
1294994	1295006	546.4633
1294995	1295007	588.503
1294996	1295006	4545.701
1294997	1295007	505.8732
1294998	1295006	980.8116
1295000	1295006	883.5764
1295389	1295401	2057.902
1295390	1295400	523.1181
1295391	1295401	833.6294
1295393	1295401	980.8116
1295394	1295400	883.5764
1295395	1295401	883.5764
1295579	1295585	883.5764
1295687	1295693	883.5764
1297259	1297271	1054.704
1297260	1297272	1512.188
1297261	1297273	10272.33
1297262	1297274	10272.33
1297263	1297273	3993.322
1297264	1297274	3993.322
1297297	1297309	509.4897
1297298	1297310	1486.448
1297299	1297309	535.9929
1297300	1297310	2036.638
1297301	1297309	783.823
1297302	1297310	2752.447
1297486	1297498	712.7101
1297487	1297499	1071.657
1297511	1297523	1457.77
1297513	1297523	2180.071
1297515	1297523	3428.529
1297517	1297523	883.5764
1297619	1297629	505.8732
1297941	1297953	6261.244
1297942	1297954	1709.068
1297943	1297955	37987.21
1297944	1297954	38833.58
1297945	1297955	38833.58
1297946	1297954	3428.529
1297947	1297955	3428.529
1297954	1297962	603.5805
1297956	1297962	883.5764
1297975	1297985	1202.592
1298013	1298025	1723.956
1298015	1298025	2183.574
1298069	1298075	883.5764
1298086	1298098	1235.347
1298088	1298098	1824.916
1298090	1298098	2752.447
1298108	1298118	625.8544
1298110	1298118	980.8116
1298111	1298119	3428.529
1298112	1298118	883.5764
1298151	1298163	1536.004
1298152	1298162	666.2873
1298153	1298165	2593.547
1298154	1298162	980.8116
1298155	1298163	3428.529
1298156	1298162	883.5764
1298345	1298357	4270.735
1298346	1298358	4270.735
1298347	1298357	3993.322
1298348	1298358	505.8732
1298699	1298711	1472.608
1298700	1298712	2025.286
1298701	1298713	7512.83
1298702	1298714	6408.923
1298703	1298713	10894.72
1298704	1298714	2659.79
1298705	1298713	3428.529
1298706	1298714	783.823
1298716	1298728	1673.108
1298718	1298728	2391.637
1298719	1298727	516.0707
1298720	1298728	3428.529
1298721	1298727	883.5764
1298722	1298728	883.5764
1298803	1298815	1061.934
1298804	1298816	3104.952
1298805	1298817	1493.421
1298806	1298816	1323.054
1298807	1298817	505.8732
1298857	1298867	666.2873
1298859	1298867	980.8116
1298860	1298868	980.8116
1298861	1298867	883.5764
1298910	1298922	5700.87
1298911	1298923	9284.408
1298912	1298924	735.0619
1298913	1298923	13565.89
1298914	1298922	13713.99
1298915	1298923	13713.99
1298916	1298924	980.8116
1298917	1298923	883.5764
1299118	1299124	883.5764
1299215	1299227	800.8482
1299216	1299228	657.5951
1299291	1299303	675.5983
1299295	1299303	603.5805
1299297	1299303	883.5764
1299442	1299452	546.8554
1299503	1299513	865.283
1299570	1299578	650.9198
1299662	1299674	1048.322
1299664	1299674	1430.8
1299721	1299733	656.637
1299722	1299734	2750.201
1299723	1299735	2407.153
1299724	1299736	2300.768
1299725	1299737	2218.936
1299726	1299736	2091.083
1299881	1299893	712.7101
1299883	1299893	612.3848
1299970	1299980	2659.79
1299972	1299980	908.3955
1300077	1300089	654.7252
1300079	1300091	2347.625
1300080	1300092	2524.967
1300081	1300093	3174.797
1300082	1300094	4263.555
1300083	1300095	21076.7
1300084	1300094	2943.461
1300085	1300095	27872.66
1300086	1300098	2883.764
1300087	1300095	2752.447
1300099	1300107	603.5805
1300101	1300107	883.5764
1300206	1300218	1482.975
1300207	1300219	2033.387
1300208	1300218	2218.936
1300209	1300219	2659.79
1300210	1300218	3428.529
1300211	1300219	783.823
1300372	1300380	783.823
1300398	1300408	1202.592
1300485	1300497	1390.269
1300486	1300498	654.2482
1300506	1300518	677.5764
1300508	1300520	980.072
1300509	1300519	3858.662
1300510	1300520	833.0093
1300516	1300528	1038.827
1300517	1300529	644.7873
1300518	1300528	833.6294
1300520	1300528	980.8116
1300521	1300533	1008.605
1300522	1300528	883.5764
1300749	1300761	719.5485
1300751	1300763	2347.625
1300755	1300767	988.2407
1300757	1300767	1202.592
1300796	1300806	714.2819
1300798	1300806	980.8116
1300988	1300996	650.9198
1301260	1301272	2524.967
1301671	1301683	588.503
1301672	1301682	3993.322
1301673	1301683	505.8732
1301876	1301886	1116.621
1301916	1301924	783.823
1302123	1302135	2416.905
1302124	1302136	4263.555
1302125	1302137	3249.007
1302126	1302136	2943.461
1302127	1302137	2943.461
1302128	1302136	2752.447
1302575	1302587	986.75
1302577	1302587	1201.671
1302758	1302770	1235.347
1302759	1302771	9284.408
1302760	1302772	5351.021
1302761	1302771	13565.89
1302762	1302772	3661.11
1302763	1302771	13713.99
1302764	1302772	3428.529
1302765	1302771	883.5764
1302928	1302938	531.7901
1302930	1302938	783.823
1303502	1303514	1627.701
1303771	1303783	1290.769
1303775	1303787	2883.764
1303776	1303788	2015.61
1303777	1303789	2015.61
1303778	1303790	844.2485
1303779	1303789	739.95
1304491	1304503	1845.276
1304493	1304503	2962.843
1304495	1304503	2752.447
1304535	1304543	980.8116
1304536	1304544	980.8116
1304537	1304543	883.5764
1304549	1304557	980.8116
1304677	1304689	974.177
1304679	1304689	581.7475
1304681	1304689	766.6232
1304776	1304788	6261.244
1304777	1304789	6261.244
1304778	1304790	735.0619
1304779	1304789	13565.89
1304780	1304792	17253.57
1304781	1304789	13713.99
1304782	1304792	1737.612
1304783	1304789	883.5764
1304884	1304894	583.8495
1304886	1304894	587.2299
1304888	1304894	883.5764
1304906	1304918	1291.765
1304908	1304918	2041.524
1304910	1304918	2752.447
1304940	1304950	593.197
1304942	1304950	783.823
1305136	1305146	659.0352
1305137	1305147	505.8732
1305138	1305146	980.8116
1305140	1305146	883.5764
1305150	1305160	1323.054
1305196	1305208	1435.257
1305198	1305208	2180.071
1305200	1305208	3428.529
1305202	1305208	883.5764
1305230	1305242	1515.735
1305234	1305242	3428.529
1305236	1305242	883.5764
1305318	1305330	1657.388
1305319	1305331	710.0987
1305320	1305332	3488.771
1305321	1305331	974.177
1305322	1305330	3428.529
1305323	1305331	908.3955
1305324	1305332	904.32
1305621	1305633	647.1384
1305622	1305634	608.4057
1305623	1305635	508.4018
1305674	1305684	546.8554
1305730	1305742	844.2485
1305731	1305743	844.2485
1305732	1305742	739.95
1306169	1306177	783.823
1306198	1306210	1512.188
1306200	1306210	1430.8
1306269	1306281	5575.252
1306270	1306282	6096.139
1306271	1306281	8636.407
1306272	1306282	9391.791
1306273	1306281	13713.99
1306274	1306282	13713.99
1306275	1306285	1090.564
1306276	1306282	883.5764
1306333	1306345	719.5485
1306335	1306345	865.283
1306540	1306552	580.9091
1306541	1306551	523.1181
1306542	1306552	833.6294
1306544	1306552	980.8116
1306545	1306551	883.5764
1306546	1306552	883.5764
1306721	1306733	1353.066
1306722	1306730	13713.99
1306723	1306733	1737.612
1306724	1306730	883.5764
1307049	1307059	1737.612
1307050	1307060	505.8732
1307051	1307059	980.8116
1307053	1307059	883.5764
1307155	1307167	651.3941
1307156	1307168	1889.731
1307158	1307168	2226.082
1307160	1307168	3428.529
